0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.86024034,0.47451815,0.039717197,0.24327147,0.69082564,0.35978827,0.3948327,0.99959934,0.036569856,0.88484615,1.0,0.5345687,0.40194616,0.3117846,0.74763304,0.8394538,0.17744607,0.11287567,0.15155396,0.36250183,0.39639124,0.33152148,0.44258952
0.63657004,0.22791526,0.0,0.31117165,0.33122638,0.301352,0.35632402,0.8284485,0.1439767,0.7265179,0.86455566,0.26835787,0.3857784,0.24988136,0.33593452,0.0,0.0,0.2370365,0.0,0.3007303,0.31536233,0.43934476,0.56801134
0.68128645,0.3613528,0.051515322,0.21728575,0.59348726,0.3472797,0.3665066,0.9797475,0.11400428,0.7243243,0.88608265,0.462062,0.45269045,0.5409036,0.42420816,0.3890317,0.12380832,0.33611563,0.19295384,0.36920932,0.44566587,0.4374018,0.7357162
0.84293747,0.521383,0.054793797,0.28734967,0.46941778,0.41206077,0.3503702,0.97247285,0.27834252,0.8467928,0.86512744,0.37268388,0.34733698,0.4235806,0.63227665,0.71185356,0.13156867,0.18438083,0.16827424,0.30302557,0.34177095,0.32971552,0.3608018
0.95251286,0.23361924,0.050731882,0.26028267,0.33863324,0.42011294,0.3598163,1.0,0.02599039,0.88638675,1.0,0.29864624,0.42063594,0.4271365,0.41788325,0.50589055,0.32185763,0.12578125,0.13479367,0.26954097,0.3694893,0.31908175,0.75880206
0.9117631,0.33242658,0.11112358,0.29821455,0.2686442,0.4144084,0.3533106,0.99845165,0.011167703,0.8850358,1.0,0.2190068,0.32525802,0.47475934,0.42663437,0.45110524,0.30415097,0.15744005,0.0,0.26844725,0.31346405,0.32095847,0.6369599
0.8042889,0.17019579,0.056296255,0.22076419,0.21599276,0.43271744,0.39260608,0.8367849,0.49919733,0.81649154,0.81310564,0.16517001,0.3072107,0.73587155,0.27413622,0.0,0.0,0.0,0.09328967,0.016983856,0.34510988,0.03609649,1.0
0.77346474,0.2528003,0.022812905,0.123077534,0.4044823,0.3875074,0.37150806,0.96798867,0.16966306,0.7059478,0.8928064,0.3046209,0.35505825,0.2833852,0.34276134,0.49726257,0.14254884,0.15411605,0.25174457,0.33278322,0.4521963,0.3312868,0.63472366
0.83959687,0.36546674,0.0,0.41295758,0.2394202,0.4143227,0.3922917,0.9621449,0.50866365,0.826942,0.8168844,0.1874777,0.3142677,0.7794365,0.28648275,0.0,0.0,0.17265528,0.0,0.28885242,0.026583966,0.32322297,1.0
0.88121873,0.31003332,0.055509783,0.21552025,0.37490544,0.35531452,0.36082467,1.0,0.02877602,0.89160174,1.0,0.33837745,0.37045178,0.5000279,0.3001731,0.69193393,0.14230587,0.092720285,0.0,0.28591952,0.31975687,0.36454105,0.47391
0.76695347,0.19478358,0.022218825,0.3720913,0.329971,0.31868944,0.3604401,1.0,0.01818799,0.89560986,1.0,0.24995139,0.32163727,0.61261654,0.034903646,0.0,0.0,0.18315908,0.14394194,0.32018274,0.36329213,0.43361598,1.0
0.81394494,0.17013575,0.032442953,0.20470698,0.770103,0.3879588,0.39112943,0.96484333,0.75925976,0.79970026,0.80393285,0.6200253,0.43881932,0.17278613,0.43327436,0.7606341,0.117540136,0.07009467,0.2245717,0.31623536,0.34795815,0.32375693,0.44202667
0.83785045,0.4825883,0.058960967,0.3973793,0.3169554,0.364066,0.35412472,0.98047554,0.091037825,0.71484053,0.8848824,0.29710385,0.32283837,0.24580741,0.6226539,0.7878079,0.17129602,0.09066831,0.0016224642,0.2771463,0.013055028,0.34863263,0.30122885
0.7031285,0.3130715,0.0,0.22547606,0.39101544,0.40980318,0.35580963,0.81055725,0.12813938,0.6665892,0.8177816,0.3531158,0.38594013,0.20787643,0.45900944,0.0,0.0,0.15938967,0.14897195,0.26241982,0.37489155,0.45638007,0.70367205
0.78165764,0.15749165,0.0,0.16539317,0.52581453,0.35563955,0.3572771,1.0,0.009671724,0.8787134,1.0,0.43535846,0.58107996,0.36372787,0.27779216,0.0,0.0,0.0649875,0.20971522,0.37011757,0.35010257,0.33832014,0.56767493
0.9039797,0.19309881,0.069299825,0.21550784,0.3416901,0.39105126,0.3996696,0.9491951,0.5874136,0.80745673,0.88203174,0.2739915,0.32398948,0.073709026,0.29306227,0.59393626,0.27573395,0.041690633,0.006965464,0.22007096,0.044111334,0.35433307,0.078373864
0.8123413,0.49401733,0.022915108,0.32424515,0.3852533,0.35214055,0.33336896,1.0,0.016509188,0.91944456,0.99740225,0.30348483,0.40881443,0.6009603,0.2827667,0.0,0.0,0.3095417,0.20527862,0.2762867,0.40717554,0.40930697,0.9031054
0.9372827,0.48738757,0.12780286,0.59265625,0.16721764,0.37451294,0.42632678,1.0,0.023275292,0.89076465,1.0,0.18106991,0.3226594,0.18560542,0.26631021,0.76279694,0.13546379,0.11037004,0.0,0.34438902,0.012506759,0.35085845,0.6287752
0.924966,0.22546469,0.036965705,0.1997495,0.13589251,0.37914473,0.394606,1.0,0.030340876,0.9294394,1.0,0.12493678,0.38614574,0.4422545,0.2562444,0.45586166,0.16680163,0.09372108,0.0,0.23804337,0.3267543,0.030475277,0.671143
0.7925215,0.109284036,0.006331612,0.16011922,0.3553921,0.3128287,0.3590561,0.9527904,0.3127718,0.83448404,0.88740975,0.27763024,0.43854222,0.4207554,0.29072586,0.0,0.0,0.1689526,0.1983705,0.25229186,0.4221228,0.3592191,0.7514429
0.9094311,0.40753448,0.09342863,0.2942683,0.31736714,0.36988696,0.40114683,0.9992569,0.022864403,0.89226085,1.0,0.22081776,0.35225692,0.3667259,0.26605377,0.6235436,0.14158118,0.1329476,0.0005386618,0.27087906,0.3145077,0.3169019,0.46977925
0.9475736,0.5216164,0.027423173,0.36680323,0.14707425,0.398229,0.34320056,1.0,0.011193115,0.9128552,1.0,0.14952192,0.36399502,0.0846656,0.27137297,0.7048801,0.16723497,0.059714157,0.0,0.33499348,0.0,0.35159293,0.7404622
0.69579273,0.21227476,0.0015579702,0.43141198,0.32059193,0.4859399,0.42758298,0.8715161,0.14881945,0.7418636,0.76656866,0.29013494,0.3837346,0.43085405,0.27251223,0.0,0.0,0.022200573,0.13539705,0.30230138,0.37762544,0.032808,0.790067
0.900873,0.22358318,0.03782077,0.19039346,0.35478792,0.37686485,0.37274456,0.99910426,0.022805866,0.8827926,1.0,0.29474363,0.35019147,0.27866164,0.27357927,0.69328576,0.13156575,0.119844094,0.008562346,0.29295635,0.31655967,0.32658115,0.2621179
0.7938613,0.36133206,0.039357822,0.14746882,0.355777,0.37534648,0.3704367,0.85054445,0.31596872,0.8259636,0.8760628,0.2931038,0.38805887,0.3649819,0.2861344,0.41566646,0.13378203,0.14041272,0.16386053,0.40597492,0.38294598,0.33232823,0.63217
0.8269034,0.2432221,0.044634864,0.16309844,0.32798612,0.3931079,0.35976636,0.9542336,0.88829195,0.825996,0.85708743,0.2534411,0.38837188,0.6250641,0.2713035,0.4580422,0.1841724,0.113488145,0.1667708,0.26986808,0.37989882,0.3522675,0.6123467
0.7589233,0.1845869,0.012091489,0.24130823,0.64953494,0.34559804,0.3497761,1.0,0.023810627,0.8886438,1.0,0.48058355,0.31633583,0.39558223,0.26276743,0.0,0.0,0.16461928,0.17472188,0.56640124,0.40178847,0.36795014,0.7274945
0.84650284,0.069570296,0.0,0.24555285,0.29055974,0.2987674,0.3499087,0.4827221,0.10158764,0.70887333,0.8265718,0.19686851,0.24966143,0.19861124,0.2504849,0.0,0.0,0.24977481,0.0,0.3428519,0.3465671,0.36869588,0.76480204
0.8504045,0.21503271,0.4911506,0.41079932,0.10628671,0.35789847,0.35798973,0.9962456,0.02191283,0.8558885,1.0,0.09471379,0.33030784,1.0,0.26546642,0.30729395,0.10890666,0.012255406,0.0,0.09301086,0.32189295,0.02879311,1.0
0.8048031,0.1960041,0.036543846,0.16889814,0.525929,0.44416487,0.4451721,0.97887826,0.5275001,0.85052186,0.6978094,0.4583101,0.48846564,0.31516454,0.26651874,0.0,0.0,0.07173399,0.21389325,0.29656327,0.36797896,0.32317007,0.40709856
0.868591,0.23695329,0.061236545,0.22230235,0.41057777,0.35744843,0.36040577,1.0,0.02873601,0.88495624,1.0,0.2977198,0.3558579,0.26060513,0.2625389,0.65911293,0.21193376,0.103176326,0.0,0.28788826,0.31206787,0.32944262,0.6161027
0.84582055,0.16630122,0.030159973,0.20688234,0.27354804,0.457431,0.40946606,0.8156063,0.24924105,0.83487743,0.6971846,0.20574833,0.33937657,0.29540408,0.26707476,0.0,0.0,0.044728518,0.20435819,0.28741452,0.37417558,0.36451578,0.5391734
0.8196649,0.53614354,0.02748524,0.18758383,0.27095163,0.35187733,0.36374357,1.0,0.02954295,0.8976043,1.0,0.23658039,0.35748106,0.44017667,0.27459264,0.48694053,0.16724333,0.30119583,0.15359752,0.26781765,0.34721908,0.4219142,0.5443017
0.8013216,0.29122198,0.085826494,0.19134063,0.33374166,0.37020117,0.37550423,0.9999184,0.030732509,0.8888292,1.0,0.29235214,0.3956917,0.30526033,0.27033064,0.42154762,0.28156975,0.15965752,0.23257776,0.3256858,0.367246,0.37934136,0.39935875
0.010322339,0.0,0.0,0.5022493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8062929,0.32008958,0.056783468,0.18209645,0.54289687,0.40030107,0.3929909,0.9852257,0.1639229,0.72874755,0.8842011,0.42873144,0.42309582,0.46623918,0.24633127,0.5293038,0.20642796,0.050701533,0.3033526,0.27816528,0.50535345,0.30330932,0.47739074
0.8124254,0.36753765,0.019337581,0.31987646,0.36734024,0.32933336,0.3484382,0.7343516,0.2127322,0.8521747,0.88033384,0.25900865,0.34544575,0.34400424,0.3041086,0.0,0.0,0.2295251,0.0059519233,0.36649165,0.34259292,0.43743244,0.79801214
0.85790175,0.34766874,0.0,0.37137452,0.30969188,0.36252534,0.35755274,0.8954081,0.6753354,0.8289589,0.8824847,0.25240055,0.3331905,0.32614064,0.27303076,0.0,0.0,0.27594596,0.20067187,0.43152905,0.30822423,0.49354175,0.8472604
0.85344285,0.24593237,0.047615822,0.21992745,0.34335595,0.36231178,0.3981522,0.95004845,0.0,0.82661426,0.902032,0.27595085,0.41949934,0.34128526,0.23268335,0.6095114,0.123401985,0.113924995,0.12563159,0.2703678,0.35914525,0.31908625,0.47407025
0.83711773,0.16270301,0.006841109,0.20782113,0.2271632,0.3048686,0.33218196,1.0,0.02509108,0.8994111,1.0,0.17894557,0.32952258,0.50038236,0.29032934,0.0,0.0,0.21907812,0.14654352,0.30216104,0.36679193,0.41382396,0.8671938
0.885375,0.19649063,0.052992336,0.12794824,0.14156677,0.379148,0.36307192,1.0,0.020140419,0.8911292,1.0,0.10689665,0.4095556,0.53337693,0.28010586,0.36554646,0.26051062,0.115083076,0.0,0.257915,0.33627903,0.3305941,1.0
0.7760417,0.28188732,0.16222885,0.2526475,0.22953865,0.40512016,0.36011145,0.93097854,0.111235365,0.7178442,0.9071632,0.18513249,0.33486125,0.45018715,0.26329827,0.35453194,0.17426549,0.08109047,0.0018175469,0.3035351,0.032037064,0.33684805,0.64605576
0.84154725,0.22114348,0.03478625,0.20277035,0.3064105,0.3912388,0.38480458,1.0,0.01693881,0.87231857,1.0,0.255433,0.396109,0.3364706,0.27873117,0.4586798,0.17952663,0.18808044,0.0018900692,0.3660171,0.3098261,0.4059268,0.5478574
0.8575455,0.2724005,0.025809843,0.3819222,0.14775503,0.41336912,0.32032368,0.47561255,0.21126181,0.49974188,0.64362746,0.1340714,0.3453148,0.34103906,0.30413505,0.0,0.0,0.062562905,0.11088895,0.25441724,0.3324686,0.3598621,1.0
0.8354414,0.36956266,0.05637991,0.25201878,0.40869373,0.35919356,0.40160277,0.99828434,0.023296835,0.9059169,1.0,0.31055024,0.34593442,0.10472562,0.27254048,0.51700795,0.14628254,0.14102025,0.00246775,0.5272487,0.040383447,0.35687876,0.7201511
0.68880314,0.34391254,0.0067761284,0.435563,0.2509683,0.4351008,0.47513047,0.7187019,0.10983945,0.6142109,0.7531912,0.22353108,0.3974642,0.42311147,0.2820734,0.0,0.0,0.0,0.0,0.23499301,0.29249424,0.34006768,0.37699077
0.010322339,0.0,0.0,0.5022493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8276125,0.23570383,0.037049204,0.28520858,0.38523364,0.33623433,0.36478698,0.9086834,0.2942321,0.8365951,0.88569444,0.29356566,0.33640045,0.2791265,0.2645174,0.0,0.0,0.23178741,0.056639,0.38013196,0.3779915,0.47812805,0.71624196
0.7203023,0.13057674,0.011093007,0.38538453,0.14847234,0.39108607,0.46702504,0.8392645,0.7205713,0.8340525,0.655436,0.13027726,0.32447195,0.2709268,0.27504,0.0,0.0,0.14117514,0.0011731456,0.24166098,0.311023,0.3567224,0.7105978
0.75630856,0.22507326,0.0,0.29474705,0.25236216,0.40653664,0.37608558,0.7969533,0.1560994,0.7643332,0.6120632,0.16612643,0.30585504,0.6059159,0.2732246,0.0,0.0,0.1391669,0.15485254,0.2667562,0.39334524,0.41732404,1.0
0.49845973,0.07105658,0.0,0.49499393,0.19442244,0.38544598,0.3780775,0.8905864,0.11021412,0.68223643,0.8376139,0.15549098,0.37150696,0.77011484,0.31480667,0.0,0.0,0.0,0.110660695,0.11725569,0.32975578,0.03680981,1.0
0.7182273,0.21024665,0.004796813,0.5220574,0.31837615,0.4848093,0.4641081,0.76150554,0.14926265,0.49372733,0.88844085,0.26290497,0.35444134,0.28471443,0.26631206,0.0,0.0,0.0012480626,0.22578698,0.42748162,0.32113343,0.34148192,0.73754746
0.79046506,0.21277964,0.07621612,0.28170714,0.28008956,0.39987633,0.35047817,0.9544965,0.21984053,0.8508465,0.823474,0.22686294,0.32160383,0.42889988,0.2922201,0.0,0.0,0.11629174,0.0040818024,0.30303735,0.31954163,0.36870983,0.8612354
0.73135436,0.23941693,0.0068315566,0.34481388,0.17904305,0.35569236,0.36790457,0.73500544,0.19016023,0.6781869,0.8173555,0.17762403,0.3579859,0.21219613,0.3193165,0.0,0.0,0.16087231,0.014766273,0.21957953,0.32076833,0.031073704,0.7624906
0.7768237,0.26636362,0.031118222,0.15008019,0.45669818,0.36220703,0.36982834,0.9996961,0.017056463,0.90359586,1.0,0.3666097,0.42435822,0.33571672,0.26910272,0.4755179,0.1393207,0.18304294,0.14914759,0.46018344,0.34244817,0.32567298,0.6371399
0.86389506,0.19530156,0.090890065,0.20506047,0.32464716,0.36088732,0.36829072,0.9683641,0.0,0.8298014,0.8880209,0.22125772,0.3416058,0.49114642,0.24838847,0.577199,0.13372408,0.124247715,0.21133873,0.2673218,0.37301937,0.38037384,0.7382663
0.68809646,0.25521863,0.0,0.32837662,0.3691581,0.3566376,0.3582217,0.77015793,0.1540105,0.72812474,0.88784707,0.2924754,0.4624064,0.43771842,0.2839439,0.0,0.0,0.1215027,0.22068684,0.22220884,0.35804635,0.33084446,0.54366916
0.7377961,0.19967878,0.0,0.29746112,0.18029656,0.3990342,0.40560842,1.0,0.02911581,0.89682055,1.0,0.14115441,0.42515805,0.6160442,0.27451968,0.0,0.0,0.08284972,0.2063558,0.15541214,0.38069743,0.33088407,0.8138624
0.7462709,0.33129612,0.050417494,0.37791997,0.18897153,0.28590775,0.332779,0.5627191,0.10850411,0.73766506,0.8717227,0.14683896,0.3287363,0.3791281,0.2712965,0.0,0.0,0.21855067,0.0,0.14761458,0.32858983,0.3351642,0.69871926
0.7658198,0.09332767,0.0,0.43961737,0.186338,0.38061073,0.39452165,0.53721595,0.2584491,0.8312578,0.63937056,0.1254645,0.32146198,0.5435435,0.26685974,0.0,0.0,0.0,0.0094755925,0.23533784,0.31507525,0.048415583,1.0
0.9171859,0.27531332,0.03848997,0.21002057,0.2799796,0.36101678,0.36265922,1.0,0.01135849,0.9065985,1.0,0.24890769,0.35843414,0.0911843,0.26979202,0.6498809,0.1650367,0.06346862,0.0,0.30192223,0.030880561,0.33698165,0.2773165
0.7882627,0.15793031,0.058889262,0.18272251,0.3080395,0.41476145,0.35954258,0.7348653,0.20667468,0.7055577,0.8280246,0.2312961,0.36150658,0.34120223,0.28253323,0.46817583,0.19605516,0.039946888,0.23488359,0.27846348,0.3475842,0.32491156,0.3917478
0.67573375,0.46269354,0.019960634,0.3088536,0.3526721,0.28157142,0.35501978,0.88621444,0.51444393,0.84594476,0.9004398,0.2942065,0.37897104,0.2392833,0.2714791,0.0,0.0,0.3140419,0.21253848,0.29015443,0.3415497,0.48178294,0.8165672
0.93269134,0.38003892,0.10854841,0.34216446,0.23635061,0.3565022,0.38112128,1.0,0.01818539,0.8879937,1.0,0.19875121,0.32427883,0.3633426,0.28131378,0.60499924,0.23869449,0.104036205,0.011600851,0.27368084,0.30389592,0.019062907,0.5762317
0.010322339,0.0,0.0,0.5022493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8284807,0.38028643,0.05015377,0.2840135,0.20881741,0.45699617,0.44089687,0.8410704,0.44828176,0.8369703,0.70240206,0.16774724,0.44057783,0.27115318,0.26164287,0.41264722,0.2276422,0.17621988,0.0013019457,0.2926393,0.31746715,0.37998223,0.47269157
0.82411325,0.15765615,0.053467333,0.19765034,0.20013717,0.36581564,0.35827953,0.9940088,0.007527761,0.90889394,1.0,0.14786276,0.31349462,0.33186796,0.25822452,0.41419062,0.16988742,0.24416165,0.0018142117,0.2651476,0.31474498,0.37397808,0.76108277
0.89648324,0.383321,0.026583726,0.2561103,0.5142052,0.4033273,0.358643,0.9982991,0.023981411,0.8943696,1.0,0.40790197,0.38296056,0.18806061,0.25439095,0.6566209,0.2710334,0.07007669,0.006400304,0.3187058,0.31514895,0.32709068,0.45862976
0.8097562,0.0709534,0.021221548,0.08701858,0.2134751,0.35624698,0.35648227,0.8969675,0.1950652,0.7670048,0.8820871,0.17325896,0.3423858,0.4314099,0.2403175,0.0,0.017043922,0.03416103,0.17573059,0.23822184,0.38067847,0.3455225,1.0
0.71295553,0.3350393,0.0,0.36865664,0.41148144,0.38860586,0.3377221,0.80593956,0.08512519,0.6606388,0.7569089,0.31468973,0.42436227,0.2705726,0.27410346,0.0,0.0,0.24088076,0.10819883,0.29458773,0.35565984,0.3960884,0.70806885
0.9321534,0.33195055,0.11631784,0.35356504,0.30129892,0.3774776,0.36231396,1.0,0.026118005,0.8802294,1.0,0.22150175,0.32645193,0.195084,0.23269032,0.68576556,0.1534942,0.17625332,0.00083368586,0.33885315,0.30358943,0.32054132,0.5544794
0.8206264,0.07295682,0.0,0.21628663,0.18227527,0.35433406,0.3034903,1.0,0.047376275,0.8942615,1.0,0.14593028,0.3482201,0.5899807,0.26255366,0.0,0.0,0.1299388,0.08079975,0.26081505,0.33713612,0.37067255,1.0
0.8112281,0.039266758,0.0,0.32274392,0.24867679,0.3978187,0.35682282,1.0,0.024696726,0.5064017,1.0,0.23503612,0.60266834,0.2668576,0.25732425,0.0,0.0,0.0,0.19985299,0.3291383,0.37028417,0.34302622,0.7333009
0.80565953,0.1682796,0.030125666,0.24122734,0.27084613,0.31428307,0.38043776,1.0,0.0,0.8331503,1.0,0.2343106,0.3263721,0.4760117,0.057589673,0.0,0.0,0.22057498,0.18139939,0.24434832,0.35263208,0.47773296,1.0
0.8168017,0.41296637,0.08551206,0.20592354,0.45627224,0.37503028,0.37745476,0.9785092,0.46066028,0.8208584,0.87877274,0.3988664,0.33436957,0.27695727,0.05228211,0.5919105,0.11400457,0.08208949,0.0,0.29019034,0.030788016,0.34919578,0.35524946
0.010322339,0.0,0.0,0.5022493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.80313075,0.042463817,0.008321044,0.22757998,0.22288416,0.29095918,0.32752216,1.0,0.02232081,0.8894728,1.0,0.16765112,0.4135456,0.38030607,0.057017446,0.0,0.0,0.066395015,0.17497422,0.33039194,0.36322036,0.36766985,0.8822439
0.9129087,0.22636051,0.035085555,0.23226932,0.4026296,0.36316937,0.3780996,0.9958595,0.011806864,0.8655191,1.0,0.3122179,0.4310395,0.23796429,0.040196467,0.59149444,0.20195922,0.06487818,0.051648688,0.2672064,0.33556315,0.28928763,0.35841212
0.68787175,0.02725607,0.0,0.41579533,0.13428897,0.37638825,0.39412838,1.0,0.015039362,0.8879765,1.0,0.095441334,0.3488405,1.0,0.06590321,0.0,0.0,0.0,0.0002128678,0.0,0.32316202,0.03620691,1.0
0.6705021,0.14322926,0.011073943,0.39251032,0.34006646,0.34474617,0.33876267,0.8018608,0.19135298,0.7300501,0.8889762,0.21654928,0.44390148,0.44539824,0.07340108,0.0,0.0,0.0,0.18152715,0.34591383,0.37715864,0.31983274,0.74897456
0.81863254,0.19272359,0.0,0.54261094,0.19295415,0.4415317,0.36025426,0.5733566,0.1579787,0.48314193,0.6447066,0.17497358,0.32559952,0.5776268,0.07279826,0.0,0.0,0.100597925,0.0,0.22760156,0.30956855,0.38515657,0.77641976
0.7813749,0.009965382,0.03003179,0.20209995,0.42717344,0.37984976,0.3868382,0.99845403,0.026887689,0.8851276,1.0,0.3510199,0.4034354,0.17422198,0.06611792,0.34478378,0.21230228,0.18970238,0.0018776141,0.3648788,0.32556894,0.43165925,0.68819827
0.010322339,0.0,0.0,0.5022493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010322339,0.0,0.0,0.5022493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.90265936,0.39910975,0.033929385,0.19260389,0.35550764,0.36940226,0.35933152,0.99805075,0.025983702,0.89032507,1.0,0.252683,0.39424247,0.29807627,0.059118893,0.6711672,0.2094953,0.056641646,0.07495362,0.27254632,0.3596556,0.36950663,0.36609313
0.79021704,0.13245569,0.0,0.49552366,0.14266407,0.37642732,0.38531017,0.55930316,0.22833768,0.84494895,0.7591769,0.12382607,0.32107997,0.5451399,0.06840618,0.0,0.0,0.1044924,0.017173536,0.22235703,0.03543695,0.34231564,1.0
0.8859454,0.34594083,0.07920313,0.30554116,0.24626888,0.38142702,0.3767889,0.9573436,0.6567719,0.8442839,0.8671728,0.20099473,0.3253967,0.21898185,0.07313475,0.3590048,0.29970562,0.26660147,0.002068807,0.3333034,0.31200096,0.33807614,0.84579283
0.74682367,0.41904703,0.1601547,0.5579371,0.15223734,0.36779618,0.3299667,0.65183306,0.15839152,0.80347925,0.8220212,0.14401752,0.28068355,0.5345366,0.06709017,0.0,0.0,0.17735486,0.0074912044,0.25684094,0.32665455,0.40024164,1.0
0.7808329,0.16805416,0.001727896,0.24875489,0.15678963,0.3580463,0.35830346,0.7761935,0.8322977,0.82028717,0.882705,0.10975272,0.35670766,0.7541574,0.062635966,0.0,0.0,0.0,0.08300066,0.012009769,0.33256066,0.031799015,1.0
0.8085253,0.21999715,0.03604773,0.33113447,0.21493223,0.39561293,0.35434437,0.7371066,0.19198167,0.7192449,0.84995633,0.1424777,0.30221313,0.81456965,0.06066823,0.0,0.0,0.012903501,0.29218745,0.17200184,0.41443008,0.012744127,0.83607453
0.8877022,0.12567174,0.022024507,0.18342324,0.2727331,0.3267771,0.34942073,1.0,0.029577788,0.8838843,1.0,0.23585248,0.45688564,0.5312442,0.075711176,0.0,0.0,0.119313315,0.17216824,0.27307445,0.35566017,0.36783987,0.88472956
0.8868242,0.13418315,0.0060443515,0.372499,0.19866095,0.47245228,0.40114206,0.4696923,0.38524616,0.8407808,0.6470432,0.19920659,0.34471664,0.55213875,0.05663237,0.0,0.0,0.0,0.24485047,0.22097814,0.34845844,0.047588,0.76950574
0.7280742,0.05472555,0.0,0.24165872,0.172454,0.35847506,0.34357,1.0,0.032147944,0.9300762,1.0,0.15725097,0.4050344,0.45564157,0.048952244,0.0,0.0,0.0,0.0012745094,0.2558264,0.35953742,0.32601264,0.83821726
0.79302406,0.25477436,0.0,0.33800015,0.13633265,0.39917594,0.3362962,0.6884818,0.21546315,0.74440736,0.83109206,0.12614869,0.33891165,0.33640832,0.057254065,0.0,0.0,0.1791389,0.0031142589,0.22488633,0.3320266,0.33468273,0.7035953
0.70412356,0.31383345,0.052404072,0.16205353,0.31363508,0.37547457,0.3569459,0.8828721,0.13410933,0.70778894,0.8799964,0.27314577,0.31234193,0.16503422,0.083186954,0.39850083,0.15711851,0.1169914,0.0026963246,0.29382125,0.30558503,0.3952199,0.43395206
