0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.6965768,0.47823966,0.5227659,0.63881165,0.623786,0.2036788,0.13619994,1.0,0.0,1.0,0.11610794,0.24610546,0.5578828,0.14579901,0.84121305,0.2863978,0.7718911,0.062273543,0.28917626,0.32849196,0.8735711,0.82195836,0.765934
0.8602209,0.2564832,0.023646615,0.57768977,0.94699043,0.37162992,0.69128394,1.0,0.0,0.905024,0.19662422,0.03921271,0.7440113,0.42735022,0.6829873,0.17636487,0.31697562,0.023858853,0.17173176,0.22713792,0.0,0.87214386,0.80353945
0.25037715,0.68995464,0.1280058,0.7235076,0.55873144,0.2449345,0.0,1.0,0.03778786,1.0,1.0,0.07113607,0.41050568,0.3861715,0.0,0.4270373,0.020005956,0.38603106,0.80539125,0.65003383,1.0,0.06846373,1.0
0.80608165,0.7155948,0.42072856,0.7475535,0.45756084,0.19589451,0.04874265,0.8826032,0.7502056,1.0,0.7455896,0.5038311,0.56455505,0.095951505,0.76234907,0.7034679,0.3388569,0.775043,0.38407958,0.0,0.0,0.38884887,0.93139577
0.90392154,0.29548872,0.23983051,0.39909366,0.16136363,0.45714286,0.25714344,0.980734,0.16086958,0.93333334,0.5470589,0.11238966,0.24615394,0.43027523,0.37272722,0.06363636,0.06363637,0.34481326,0.0,0.21707317,0.27500004,0.27037036,0.7899083
0.35481483,0.24104173,0.0,0.6558831,0.34697068,0.008682453,0.22658437,1.0,0.19870548,1.0,1.0,0.24096952,0.37091163,0.4133134,0.30783162,0.3642469,0.18608157,0.14641966,0.07475567,0.0,0.486375,0.9185832,0.92279285
0.85740083,0.33917728,0.09353381,0.20122977,0.10505993,0.29794312,0.45996365,0.94757885,0.06507068,0.8435805,0.8539826,0.18772677,0.40907043,0.094489336,0.023886913,0.5584511,0.2283353,0.2691842,0.0,0.60196555,0.0,0.24880478,0.72956735
0.8117647,0.31228113,0.0,0.29274926,0.275,0.42142856,0.42142853,0.9,0.12173912,0.7888889,0.9000001,0.20088498,0.52307695,0.43944955,0.16060606,0.10000001,0.3,0.0,0.0,0.41707316,0.44375,0.47037035,0.4412844
0.86529446,0.35574135,0.0,0.22101817,0.29044464,0.61059964,0.24729994,0.83182514,0.25363585,0.8193023,0.054155514,0.5475797,0.5168652,0.2001964,1.0,0.05161661,0.45473707,0.22152553,0.5059536,0.051453955,0.23622312,0.92869014,0.9689214
1.0,0.008363493,0.016206326,0.13393168,0.24444906,0.42218488,0.08101715,0.99929523,0.109559834,0.44880518,0.94510573,0.29730383,0.51686305,0.28351635,0.086223274,0.75145596,0.23555817,0.06567577,0.088317,0.3751217,0.029543482,0.28277442,0.6566176
0.9555383,0.025589773,0.088778704,0.012843842,0.15582189,0.21641345,0.111055605,0.8726402,0.29397586,1.0,1.0,0.4996271,0.6301834,0.34092373,0.0,0.17934074,0.0,0.0,0.0,0.12311514,0.058657005,0.5080631,0.53274614
0.70296884,0.21376915,0.085342705,0.054325335,0.32815152,0.5998629,0.35986438,0.4971759,0.00847731,1.0,1.0,0.1948179,0.62256795,0.6664627,0.081395596,0.25507545,0.04578362,0.15181148,0.004001839,0.5434714,0.003744849,0.16458426,0.94155073
0.8192376,0.43995982,0.24635628,0.1735158,0.02852974,0.55355984,0.23434478,0.75332737,0.9307134,0.9237304,0.8763692,0.33906138,0.30871496,0.03921751,0.24301788,0.0,0.3737474,0.14147407,0.07128068,0.25987914,0.38356757,0.3409016,0.85685223
0.9627451,0.2065163,0.0,0.23595166,0.20681821,0.25714296,0.45714286,1.0,0.7195651,0.9333333,0.6058824,0.16548672,0.4,0.6412844,0.0,0.3181818,0.118181825,0.14149377,0.11875003,0.1682927,0.275,0.23333335,0.64128435
0.9333333,0.35689223,0.15084743,0.33564955,0.36136362,0.42142853,0.2214286,0.9715596,0.59999895,0.9333333,0.982353,0.3035398,0.36153847,0.31284404,0.0,0.3,0.10000051,0.2659751,0.058333345,0.3926829,0.4437498,0.43333334,0.9440366
0.9000062,0.099989414,0.08529087,0.7162645,0.7325301,0.09999545,0.4176584,0.8999995,0.09999607,0.90000397,0.7850533,1.0,0.4059734,0.33210188,0.09999556,0.09939685,0.44156015,0.099998854,0.09999663,0.0999969,0.21109411,0.099997275,0.43463045
0.46661943,0.5120018,0.056589253,0.21736307,0.48226026,0.38373974,0.11459825,1.0,0.0,0.3872345,1.0,0.2732478,0.16382515,0.08015809,0.12543562,0.18960927,0.0029034838,0.23702861,0.24227521,0.09494929,0.64146715,0.53068924,0.9957195
,,,,,,,,,,,,,,,,,,,,,,
0.33279553,0.4852516,0.070967674,0.3662263,0.51385224,0.7806279,0.061278675,1.0,0.12196167,0.43328944,0.04834364,0.39946526,0.0007354004,0.07831542,0.7018853,0.0,0.99333674,0.058460206,0.19842288,0.4165796,0.18164085,0.7874999,1.0
1.0,0.075980075,0.0,0.6619301,0.96903783,0.43739474,0.57016355,0.8483231,0.5901147,0.7716631,0.21394749,0.87900054,0.6505529,0.55837107,0.45616302,0.67425853,0.4255571,0.0,0.36233902,0.0,0.40646663,0.41856813,0.21243854
0.90392154,0.111779444,0.0,0.16586107,0.11590913,0.25714287,0.45714283,1.0,0.3717391,0.93333334,0.86470586,0.27699116,0.28461543,0.48715597,0.0,0.081818216,0.0818182,0.0037344545,0.0,0.14390247,0.21250007,0.47037032,0.5972477
0.9245412,0.35535103,0.043622974,0.34579962,0.46530315,0.40532932,0.5211692,1.0,0.30724615,0.8273056,0.77834487,0.4555949,0.32292145,0.36180744,0.25900772,0.33833274,0.25350544,0.36054686,0.0,0.16206166,0.6687555,0.49273002,1.0
,,,,,,,,,,,,,,,,,,,,,,
0.7335314,0.10521524,0.0,0.32371455,0.53255343,0.61694187,0.53544796,1.0,0.38339525,0.9530221,0.9479973,0.5401171,0.3911329,0.38362116,1.0,0.269191,0.45428708,0.035026528,0.31322378,0.60435045,0.6556085,0.76718324,1.0
0.7627452,0.40075186,0.0059322193,0.26555893,0.2409091,0.42142856,0.42142856,1.0,0.0,0.98888886,0.9,0.37433624,0.44615376,0.15688075,0.6575758,0.06363635,0.06363636,0.24107884,0.0,0.4902438,0.2125,0.47037035,0.5697248
0.657385,0.58839685,0.0,0.26149535,0.3492109,0.26430973,0.273305,0.98303485,0.66695714,0.7602195,0.9000756,0.4467927,0.2375986,0.18875736,0.4675698,0.2571453,0.15382268,0.09516962,0.13618466,0.19054976,0.17815632,0.32700333,0.8047365
0.7235294,0.3556391,0.18050846,0.38096672,0.21818191,0.42142853,0.42142856,1.0,0.0,0.78888893,0.9,0.34778762,0.4846154,0.3293578,0.3848485,0.26363635,0.26363635,0.07427387,0.10208332,0.19268292,0.13124987,0.47037035,0.67064226
0.95993966,0.5815485,0.0,0.22127488,0.1375167,0.57806456,0.47125193,0.8448971,0.0,0.9433748,1.0,0.07174374,0.33611125,0.37834284,0.55934733,0.0,0.4706743,0.1105619,0.21833104,0.3553726,0.44013456,0.3180532,0.6423934
0.8549015,0.544862,0.14661017,0.41117823,0.49772727,0.22142857,0.42142856,1.0,0.36086956,0.73333335,0.982353,0.4274336,0.32307693,0.5055046,0.23333335,0.11818227,0.11818182,0.4900415,0.060416676,0.19268294,0.53749996,0.30740744,0.8082569
1.0,1.0,0.48461112,0.39900333,1.0,0.0,0.0009181018,0.6530356,0.0,0.6474597,1.0,0.5007425,0.9895899,0.4777342,0.40714782,0.017028186,0.0,0.540749,0.0,0.0,0.6108032,0.47450244,0.14778277
0.6974661,0.19026558,0.39045596,1.0,0.9902625,0.2655456,0.0,0.0,0.5619248,0.10861565,0.84711313,0.051658478,1.0,0.16651654,0.37117183,0.0,0.0,0.3774414,0.7868462,0.9488029,0.10406117,0.35988772,0.43100765
0.6745098,0.08796993,0.0,0.36525685,0.39545447,0.5285714,0.49285713,0.7165138,0.51304346,0.6777778,0.7470588,0.35663712,0.48461497,0.16605505,0.8575758,0.063636474,0.26363635,0.32821575,0.10833334,0.24146363,0.44375,0.27037036,0.90000004
1.0,0.247127,0.25268215,1.0,0.2977971,0.8210918,0.6669215,0.7734715,0.044804,1.0,0.81080264,1.0,0.34088704,0.45774007,0.0,0.007015637,0.041862555,0.40052485,0.092222124,0.0,0.013479701,0.0,0.3416395
0.9333333,0.18822056,0.0,0.3537764,0.34318185,0.22142859,0.42142856,0.90000004,0.12173872,0.78888893,1.0,0.24513274,0.36153847,0.07431193,0.6454546,0.26363635,0.2636363,0.2286307,0.10208332,0.5390244,0.13124996,0.54444444,0.4137637
0.8411765,0.11553886,0.4940678,0.45649546,0.10454547,0.42142856,0.4214282,0.90000004,0.121739134,0.7888889,1.0,0.25929207,0.24615386,0.48532107,0.0,0.063636355,0.26363635,0.053526968,0.102083325,0.3926829,0.4124999,0.23333335,0.59724766
0.74713886,0.5022217,0.0,0.22255744,0.39290822,0.6274697,0.24207975,0.9000012,0.34455574,0.8235808,1.0,0.2594075,0.56276834,0.39351356,0.23273781,0.48315194,0.30576408,0.28398535,0.20699218,0.23843104,0.38868123,0.30396578,0.7489555
0.8647059,0.17318298,0.17627105,0.48066464,0.28636366,0.2214331,0.22142857,1.0,0.0,0.78888893,1.0,0.20088497,0.4846154,0.34954128,0.26363638,0.08181838,0.28181818,0.29834026,0.045833357,0.31463432,0.24375004,0.38148153,0.9623853
0.7388087,0.0,0.08710709,0.0,0.46103936,0.12197025,0.44560686,0.7442915,0.5913018,0.9419394,0.7646363,0.21688291,0.3574461,0.36819366,0.53204083,0.0,0.0,0.0,0.19201475,0.4901079,0.30121347,0.47367254,0.7463706
0.5741528,0.0,0.36264554,0.4268178,0.35942468,0.2525782,0.45351672,1.0,0.040065035,0.90578336,0.7570926,0.39387295,0.17200884,0.43705684,0.042445615,0.46728045,0.0,0.07928681,0.21969935,0.05482319,0.13079388,0.07167135,0.75729746
0.9442238,0.5587719,0.06342617,0.22891323,0.290759,0.41258913,0.3074419,1.0,0.26037297,0.97873354,0.96647686,0.22541071,0.7052482,0.52431303,0.7977522,0.3103016,0.7724784,0.2801268,0.28361145,0.27685404,0.34669313,0.35467333,0.79168093
0.91372544,0.44711778,0.03135594,0.4927492,0.19545455,0.45714286,0.2214286,0.5972477,0.2804348,0.73333335,0.72352946,0.3654867,0.24615386,0.53119266,0.37272725,0.081818216,0.28181818,0.24937753,0.050000012,0.24146342,0.475,0.47037032,0.7165138
0.8035703,0.5914401,0.33889848,0.4242795,0.5169245,0.41167185,0.27440757,0.8004542,0.06895135,1.0,1.0,0.44542667,0.14900382,0.3308482,1.0,0.0,0.35678184,0.24105738,0.18332681,0.44045922,0.0,0.13514654,0.43679118
0.5914229,0.1765534,0.0,0.2521144,0.29195306,0.39174855,0.44741407,1.0,0.029007897,0.8690807,0.98277974,0.32162657,0.9306681,0.38126677,0.36076692,0.1730813,0.20461594,0.06669869,0.19760577,0.32506025,0.071237445,0.38834152,0.74386555
,,,,,,,,,,,,,,,,,,,,,,
1.0,0.0,0.0,0.20228861,0.8282237,0.87586033,0.29960856,0.7607063,0.76118386,1.0,0.16132247,0.40745303,0.8590983,0.7112313,0.28975895,0.53611046,0.509209,0.003803095,0.0,0.10060768,0.4436372,1.0,0.6149973
1.0,0.056702286,0.064236,0.0,0.79129535,0.07667352,0.1831823,0.9557219,0.17573394,0.4800505,0.8037335,0.033617057,0.38765854,0.50095457,0.14736085,0.180296,0.2165513,0.06182903,0.055160373,0.49748027,0.936034,0.21883523,0.0
1.0,0.3569816,0.67254865,0.55555236,0.9752359,0.471671,0.2925686,1.0,0.0,0.9616027,1.0,0.057629794,0.08951011,0.9102292,1.0,0.031977043,0.17567305,0.17205189,0.5500877,0.0,0.33747616,0.3541472,0.32838175
0.74849975,0.5935464,0.22474411,0.6324115,0.099999934,0.4714966,0.42981616,1.0,0.0020159632,0.8955042,0.95194834,0.2964372,0.37839663,0.14940616,0.33938852,0.68367034,0.3081475,0.006872013,0.64764285,0.5280005,0.3692648,0.17840314,0.41727102
0.74313724,0.40325812,0.0,0.09637464,0.275,0.42142853,0.22142857,1.0,0.12826091,0.7333333,0.782353,0.3920354,0.5230769,0.055963308,0.37272725,0.26363635,0.063636534,0.27427384,0.0,0.3682927,0.2125,0.43333316,0.28532118
0.82156867,0.18195511,0.24830508,0.3960725,0.16136467,0.42142856,0.22142857,0.9000001,0.12173913,0.78888905,0.90000004,0.31238937,0.24615386,0.28532118,0.17272729,0.26363635,0.063636355,0.24107882,0.0,0.3682927,0.2125,0.23333335,0.4412844
0.83615434,0.0,0.042954788,0.4578731,0.71338946,0.5191316,0.13510185,0.5643518,0.6790061,1.0,0.5220369,0.07437505,0.3384403,0.18314987,0.6206628,0.0,0.14866795,0.61312723,0.0,0.102516055,0.068056956,0.3931038,0.787388
0.8091139,0.46300018,0.036261644,0.102978565,0.6516544,0.2555005,0.34960893,1.0,0.3936491,0.93335426,0.97930336,0.4914577,0.4392613,0.27584746,0.31075624,0.7135481,0.6392904,0.059954863,0.3113192,0.9539799,0.2088662,0.34567085,0.4845265
1.0,0.16817042,0.0,0.44441056,0.28181818,0.42142856,0.42142782,0.9,0.121739134,0.9888889,0.9,0.24159291,0.36153847,0.97155964,0.0,0.06363636,0.06363635,0.10414938,0.2625,0.0,0.475,0.0,1.0
0.7675045,0.3191918,0.33929116,0.286935,0.84172136,0.101473644,0.0,0.8071285,0.4662265,0.6744076,0.71564007,0.27779382,0.03555523,0.24417937,0.05965638,0.040750567,0.31748995,0.15469766,0.0,0.63272095,0.35580546,0.79673827,0.7440459
0.8509804,0.5937342,0.0,0.6075528,0.19545454,0.42142856,0.4214285,0.90000004,0.0,0.98888886,1.0,0.13008857,0.2846154,0.14770643,0.0,0.26363632,0.26363632,0.17468879,0.0,0.3926829,0.21250002,0.23333335,0.5055046
0.76857936,0.34788236,0.121007904,0.1513739,0.2628103,0.4022869,0.5913703,0.7908823,0.196927,0.96289843,1.0,0.3438304,0.592611,0.19014035,0.6791508,0.49186245,0.3801334,0.30711567,0.0,0.5702252,0.359721,0.26835346,0.5710007
0.9137255,0.5511278,0.1677966,0.36586103,0.28181815,0.22142859,0.22142857,0.56055045,0.3173912,0.8222222,0.782353,0.25044248,0.2846154,0.56055045,0.6151515,0.063636385,0.26363635,0.0,0.27291667,0.3195122,0.4749999,0.43333334,0.6706423
1.0,0.54625267,0.020476297,0.55290604,0.68694824,0.4902217,0.18787418,0.85447663,0.0,0.7205862,0.9810936,0.17325889,0.6194483,0.0,0.123588815,0.12539572,0.37005624,0.48722762,0.0,0.34981173,0.11401168,0.60308653,0.5505191
0.6352942,0.16566415,0.14661011,0.120551854,0.4409091,0.25714287,0.42142856,0.9440354,0.041304372,0.6222222,0.9235294,0.3831858,0.5230769,0.22110094,0.4333333,0.28181818,0.0818182,0.0,0.0,0.19268301,0.24375,0.23333335,0.3311927
0.06195411,0.11701373,0.3853646,0.40881485,0.4125139,0.0,0.0,0.18887699,0.080892324,0.016944291,0.016212653,0.05109567,0.0,0.08225725,0.0,0.0,0.0,0.032267127,0.01207686,0.08472206,0.043665092,0.10401295,0.2023091
1.0,0.2853348,0.0,0.4395246,0.47031203,0.0,0.5702674,0.8683031,0.85222566,0.7663239,0.5606943,0.07820517,0.5481785,0.8073896,0.26443374,0.6050969,0.0,0.3128596,0.13840476,0.4620367,0.0,0.13622914,0.96870804
0.77254903,0.087969996,0.0,0.09939578,0.37727273,0.42142856,0.22142872,1.0,0.121738896,0.98888445,0.90000004,0.4716814,0.32307705,0.4027522,0.41515154,0.26363632,0.26363635,0.16224067,0.0,0.34390244,0.4125,0.47037014,0.37706423
0.7258234,0.4014114,0.09828615,0.34003884,0.23112336,0.4051936,0.23945224,0.39129132,0.09513626,1.0,1.0,0.31827322,0.56281453,0.24260926,0.5881146,0.14170086,0.24882865,0.22941485,0.051367432,0.2106024,0.04131896,0.1186961,0.79758567
0.7334362,0.32161555,0.13631178,0.21638247,0.14024574,0.3341752,0.32260278,0.31959164,0.01053393,1.0,1.0,0.19778495,0.42367795,0.365261,0.33767566,0.047385823,0.16127577,0.06267575,0.099448666,0.24686545,0.3184906,0.2949811,0.53778315
0.90371805,0.0,0.23934187,0.16410865,0.004382372,0.26165432,0.0,0.23295777,0.35132572,0.7209577,0.0,0.72644126,0.14795555,0.28916693,0.0,0.0,0.39050117,0.05072561,0.056428067,0.026723674,0.18873031,0.19096248,0.50965244
1.0,0.6474762,1.0,0.21237761,0.0,0.0,0.2921719,0.6975183,0.14761046,0.056655835,0.08501389,0.08324279,0.75259763,0.0,0.8897216,0.23788817,0.029106483,0.060037643,0.9495258,0.7334543,1.0,0.49438268,0.5778329
0.7442273,0.8978833,0.77984256,0.001472611,0.9400626,0.36400652,0.35014296,0.9869655,1.0,0.3613206,0.2805012,0.17498192,0.4343573,0.0,1.0,0.5230578,0.6593671,0.0,0.12249608,0.56334287,0.35267138,1.0,0.6134073
0.8524356,0.17841431,0.015158015,0.24293369,0.23001704,0.42591792,0.561722,0.9308767,0.14920658,1.0,1.0,0.30551574,0.7721164,0.4610485,0.25844866,0.50784576,0.24231762,0.0,0.06330736,0.2469016,0.24395235,0.32257214,0.46430752
0.7921568,0.14436102,0.15932173,0.20211482,0.35454547,0.22142857,0.42142853,1.0,0.22608696,0.7333333,0.782353,0.4539822,0.5230769,0.15688074,0.5060606,0.26363635,0.26363635,0.15394188,0.1000001,0.34390244,0.21250018,0.43333334,0.1110093
0.8019608,0.36691728,0.1635593,0.22326289,0.16136366,0.22142857,0.22142857,1.0,0.0,0.78888893,1.0,0.3035398,0.56153846,0.37522927,0.55454546,0.063636355,0.26363635,0.24937752,0.0,0.16829269,0.2125,0.23333335,0.41192657
0.8941176,0.28220552,0.37542373,0.5138973,0.2068182,0.25714287,0.45714286,1.0,0.095652185,0.6,0.7470588,0.34778762,0.24615388,0.5220183,0.20303032,0.1,0.29999965,0.21203318,0.0,0.3926829,0.27500004,0.43333295,0.67064226
,,,,,,,,,,,,,,,,,,,,,,
0.7431373,0.18446115,0.0,0.14471298,0.4863636,0.42142856,0.22142857,0.86330277,1.0,0.73333335,0.782353,0.40088493,0.56153846,0.65963304,0.23333336,0.0818182,0.08181819,0.2701245,0.2625,0.3926829,0.30625,0.23333341,0.7697247
0.8155313,0.4082236,0.62616163,0.5654672,0.09703732,0.2968308,0.21074335,0.96387106,0.11519727,0.8782755,0.99653727,0.14817044,0.2910474,0.42600262,0.2909364,0.5196236,0.84930503,0.0,0.5082741,0.56391346,0.5159337,0.37382212,0.72450227
0.83529407,0.25213036,0.0,0.40211475,0.50909084,0.25714287,0.45714286,0.7990827,0.052173913,0.8222212,0.782353,0.23628321,0.56153846,0.08348624,0.4030303,0.15454546,0.35454538,0.22033192,0.10208282,0.19268304,0.41249996,0.23333335,0.4302752
0.8310082,0.2051551,0.20534071,0.31713924,0.63940996,0.33001977,0.4196761,0.6120921,0.0,0.95631564,0.77088594,0.5007292,0.31614324,0.35320967,0.110433176,0.7950868,0.10339683,0.35014674,0.0,0.37895408,0.3040708,0.4665664,0.7176316
0.5711523,0.93970376,0.112051934,0.77011096,0.9000001,0.23786072,0.85928607,0.9374479,0.9000001,0.66173315,0.90000004,0.3678936,0.5543539,0.0017359108,0.099999726,0.2320407,0.0,0.11234128,0.10402082,0.0,0.0,0.5378421,0.4612088
0.857918,0.14134936,0.01706138,0.21111783,0.36443147,0.38675913,0.21727109,0.44404593,0.0,0.88441825,0.9767619,0.24348673,0.40332025,0.31798854,0.38158855,0.6025181,0.15269609,0.14538148,0.13319618,0.304443,0.39047801,0.32129794,0.73445034
0.7764706,0.3443609,0.0,0.34169185,0.4181818,0.25714287,0.42142856,0.8247707,0.11739133,0.8222222,0.9235294,0.1920354,0.4846154,0.4229358,0.9181818,0.06363636,0.26363632,0.15726143,0.0,0.4170731,0.50624996,0.27037036,0.7990826
0.8561367,0.9574255,0.8781306,1.0,0.99525946,0.0,0.113267496,0.043736853,0.7099545,0.0,0.097689115,0.72740394,0.9384101,0.09438329,0.0,0.006356951,0.0,0.0,0.31344226,0.0,0.0,0.65411234,1.0
0.07245408,0.19388896,1.0,0.9998408,1.0,0.17440636,0.16021506,0.8347938,0.4692094,0.4535998,0.0,0.0,0.0,0.41588208,0.7198263,0.008364317,0.0,0.010332637,0.74772424,0.69850004,0.8240335,0.5582472,0.0
0.8401449,0.2203974,0.0,0.36345628,0.45889205,0.47272903,0.25108376,0.7163907,0.32607374,0.65327746,0.91501135,0.3585797,0.14660846,0.30486193,0.52787113,0.018728904,0.0033114552,0.13765001,0.34710363,0.19083321,0.42681053,0.48698294,0.9701035
0.9056928,0.26632357,0.10408552,0.42991126,0.3332811,0.3908717,0.27598312,0.5571422,0.028411357,0.86307013,1.0,0.3411839,0.14942272,0.39471453,0.0,0.5011745,0.3522124,0.29814067,0.22506207,0.33008897,0.2492387,0.21954668,0.6744689
0.82156867,0.39072677,0.0,0.19003025,0.2636364,0.42142856,0.42142856,0.8174312,0.48043472,0.73333335,0.7823529,0.20973453,0.44615385,0.2651376,0.40303028,0.28181818,0.2818181,0.1539419,0.1020833,0.21707317,0.2125,0.23333335,0.64128435
0.70392156,0.2872181,0.07372882,0.35921454,0.33863634,0.22142857,0.42142856,0.8889909,0.19782609,0.82222223,0.7823529,0.29469028,0.24615388,0.39357793,0.17272729,0.10000001,0.10000001,0.0,0.056250066,0.39268288,0.4125,0.43333334,0.79724765
1.0,0.48864645,0.042661723,0.9661322,0.190845,0.23134616,0.047014568,0.48327407,0.99732995,0.4794602,0.011634191,0.01786707,0.97471595,0.48382872,0.20224924,0.07598556,0.0,0.05839669,0.4990053,0.56962246,0.7497192,0.0,0.90653825
1.0,0.068181925,0.14807655,0.20339845,0.07486755,0.40125117,0.17268616,0.9781486,0.0,1.0,1.0,0.22634266,0.65237814,0.31557027,0.29435182,0.20307763,0.06405609,0.22685954,0.0,0.27471542,0.5902696,0.5029052,0.9161545
0.8313725,0.45137846,0.052542493,0.33504584,0.44090906,0.42142856,0.42142856,0.90000004,0.0,0.78888893,1.0,0.3654867,0.44615382,0.53119266,0.0,0.26363635,0.26363623,0.1373444,0.23958333,0.3439024,0.41249985,0.23333338,0.41192654
0.16653486,0.09994702,0.26097968,0.23089549,0.36360204,0.28845224,0.10311465,0.9863952,0.0,0.70765287,0.9674473,0.12771414,0.21555583,0.31255537,0.01002181,0.3652821,0.26415968,0.15433198,0.0,0.3104936,0.14278598,0.33703575,0.6390816
0.74313724,0.27343363,0.0,0.38700905,0.58181846,0.42142856,0.42142853,0.9,0.0,0.78888893,1.0,0.439823,0.32307696,0.2743119,0.4939394,0.3,0.29999998,0.28672197,0.0,0.3682927,0.21250004,0.3074075,0.12935781
0.8586327,0.676389,0.29141,0.42150143,0.37593603,0.111081325,0.3095135,0.5899735,0.0,0.9488302,1.0,0.045021072,0.34533292,0.29731524,0.13348442,0.7709494,0.1125198,0.63500935,0.0,0.30247867,0.3563885,0.29161525,0.8849138
0.68488723,0.1197256,0.018506542,0.7607962,0.77946836,0.64296204,0.3262077,0.9780909,0.11327553,0.8211094,1.0,0.5358938,0.12145182,0.118437886,0.44359338,0.16116124,0.7379882,0.27350938,1.0,0.0,0.2961604,0.22802177,0.67846715
0.83137256,0.0,0.17627108,0.24501511,0.11590916,0.42142856,0.22142857,1.0,0.121739104,0.7888889,0.90000004,0.06814159,0.4846154,0.07431193,0.37272725,0.06363646,0.26363632,0.13734439,0.0,0.14390248,0.2125,0.23333335,0.18440369
0.9589501,0.69887805,0.08637232,0.64996797,0.91283846,0.057640847,0.17781407,0.74104977,0.0,0.058337864,0.72992575,0.13799034,0.46605062,1.0,0.6073631,0.0,0.3867971,0.19729963,0.12510109,0.43556404,0.10148117,0.5035069,1.0
0.9340991,0.35412276,0.0,0.29676792,0.26952296,0.30768242,0.86927223,0.7484668,0.05063649,0.97134715,0.9972823,0.623362,0.60291964,0.28476396,0.68346643,0.070195295,0.026748698,0.11964311,0.0,0.38443846,0.44379944,0.371124,0.7139083
0.5654948,0.90996337,7.0994196e-05,1.0,0.87035275,0.30830964,0.0,0.66939735,0.30563304,0.691775,0.46107605,0.5818133,0.46421912,0.64811754,0.43422228,0.07573003,0.0,0.004171765,0.33403414,0.0,0.30571645,0.21204424,0.0
0.77872247,0.2885982,0.0,0.10904744,0.35421363,0.17843702,0.41649637,0.99797285,0.1426133,0.77639025,1.0,0.36643472,0.38015777,0.8289773,0.40710595,0.18775289,0.21559127,0.48846906,0.37910476,0.35050842,0.44642413,0.040083032,1.0
0.834503,0.113940686,0.16322154,0.08705584,0.5584997,0.5379045,0.049823895,0.9414033,0.0,0.65422153,0.857682,0.49877864,0.3257638,0.6734066,0.52931774,0.2085275,0.0,0.3246516,0.4058263,0.09157879,0.68240535,0.42545095,1.0
1.0,0.0,0.2475503,0.0,0.87338394,0.0,0.23693007,0.95962715,0.67791575,0.4285446,0.57996935,0.20017707,0.0,0.0,0.0,0.36215538,0.6588277,0.6404879,0.0,0.0,0.6926679,0.57696533,0.108666845
