0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.99293685,0.24014778,0.038265307,0.42132434,0.17045455,0.4,0.36,0.73394495,0.19565217,0.6666667,0.8235294,0.14159292,0.35714287,0.21100917,0.3831948,0.14666666,0.14666666,0.26970956,0.0020833334,0.2682927,0.3125,0.037037037,0.7706422
0.7306311,0.28694582,0.028061224,0.14452018,0.45454547,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.37168142,0.42857143,0.3027523,0.26205662,0.12,0.12,0.15352698,0.1625,0.4390244,0.34375,0.33333334,0.64220184
0.6975188,0.18103448,0.06377551,0.20408164,0.3181818,0.36,0.36,0.95412844,0.010869565,0.8333333,0.88235295,0.24778761,0.32142857,0.4678899,0.27272728,0.12,0.12,0.10788382,0.21041666,0.2682927,0.375,0.37037036,0.73394495
0.8996119,0.2413793,0.035714287,0.26118,0.36363637,0.36,0.36,0.7706422,0.14130434,0.7222222,0.88235295,0.2920354,0.4642857,0.43119267,0.357848,0.13333334,0.13333334,0.21991701,0.20833333,0.29268292,0.34375,0.33333334,0.5412844
0.91484535,0.23768473,0.038265307,0.13520408,0.1590909,0.4,0.4,1.0,0.02173913,0.8888889,1.0,0.13274336,0.42857143,0.6330275,0.36196932,0.13333334,0.13333334,0.17012449,0.20208333,0.24390244,0.375,0.33333334,0.8165138
1.0,0.33374384,0.08928572,0.3494898,0.17045455,0.36,0.36,0.5412844,0.10869565,0.7222222,0.88235295,0.13274336,0.32142857,0.3853211,0.3548127,0.12,0.12,0.23236515,0.0020833334,0.24390244,0.3125,0.33333334,0.6972477
1.0,0.093596056,0.06122449,0.45225123,0.1590909,0.4,0.4,0.5412844,0.2590835,0.8489572,0.64705884,0.13274336,0.32142857,0.5412844,0.51807106,0.11503164,0.14666666,0.004149378,0.0020833334,0.24390244,0.3125,0.037037037,1.0
0.58199364,0.2820197,0.040816326,0.2244898,0.3181818,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.24778761,0.35714287,0.08256881,0.27272728,0.12,0.12,0.045643155,0.0020833334,0.29268292,0.03125,0.33333334,0.27522936
0.88994646,0.15147783,0.030612245,0.17857143,0.29545453,0.4,0.36,0.74311924,0.17391305,0.7222222,0.8235294,0.23893805,0.35714287,0.33944955,0.34748128,0.12,0.12,0.0373444,0.22708334,0.2682927,0.34375,0.33333334,0.3853211
0.89679396,0.45566502,0.038265307,0.2857143,0.35227272,0.36,0.36,0.88073397,0.54347825,0.8333333,0.88235295,0.2920354,0.42857143,0.23853211,0.34935105,0.18666667,0.18666667,0.32780084,0.19583334,0.4390244,0.34375,0.4814815,0.80733943
0.61994153,0.38054186,0.10714286,0.38010204,0.23863636,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.19469027,0.32142857,0.36697248,0.27272728,0.12,0.12,0.099585064,0.0020833334,0.24390244,0.3125,0.037037037,0.5412844
,,,,,,,,,,,,,,,,,,,,,,
0.7157384,0.36453202,0.030612245,0.3010204,0.2159091,0.44,0.44,0.8440367,0.4456522,0.8333333,0.7058824,0.18584071,0.42857143,0.23853211,0.27272728,0.14666666,0.14666666,0.17427386,0.0020833334,0.2682927,0.3125,0.37037036,0.47706422
0.8446602,0.1724138,0.05357143,0.09419219,0.19318181,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.15044248,0.32142857,0.3119266,0.25726914,0.13333334,0.13333334,0.22821577,0.0020833334,0.2682927,0.3125,0.37037036,0.7706422
0.57010245,0.40763548,0.030612245,0.13981499,0.54545456,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.42477876,0.35714287,0.17431192,0.27272728,0.12,0.12,0.066390045,0.0020833334,0.31707317,0.3125,0.33333334,0.4678899
0.9302964,0.08004926,0.04336735,0.08928572,0.19318181,0.36,0.36,0.88990825,0.2173913,0.7222222,0.88235295,0.15044248,0.35714287,0.43119267,0.37503907,0.13333334,0.13333334,0.049792532,0.18958333,0.24390244,0.375,0.33333334,1.0
0.44660193,0.33497536,0.033163264,0.9514564,1.0,0.4,0.4,0.79816514,0.097826086,0.6111111,0.7647059,0.31858408,0.42857143,0.28440368,0.48349997,0.008151442,0.0,0.33195022,0.110416666,0.07199889,0.34375,0.4074074,0.7155963
0.5310018,0.33743843,0.09948979,0.35204083,0.29545453,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.2300885,0.32142857,0.19266056,0.27272728,0.13333334,0.12,0.0746888,0.0020833334,0.37061372,0.3125,0.33333334,0.5412844
1.0,0.094827585,0.028061224,0.3151348,0.17045455,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.14159292,0.35714287,0.6055046,0.31458446,0.12,0.12,0.41493776,0.054166667,0.2682927,0.34375,0.37037036,1.0
0.980806,0.05049261,0.028061224,0.05102041,0.25,0.4,0.4,1.0,0.02173913,0.5,1.0,0.2300885,0.64285713,0.25688073,0.36669198,0.18666667,0.18666667,0.066390045,0.19791667,0.3902439,0.375,0.33333334,0.73394495
0.9658629,0.16625616,0.035714287,0.29762352,0.2840909,0.4,0.4,1.0,0.02173913,0.8333333,1.0,0.22123894,0.35714287,0.48623854,0.060606062,0.1260719,0.12,0.43568465,0.175,0.24557677,0.375,0.44444445,1.0
0.61089706,0.40147784,0.05612245,0.12392571,0.47727272,0.36,0.36,0.9724771,0.45652175,0.8333333,0.88235295,0.38938054,0.32142857,0.27522936,0.060606062,0.12,0.12,0.058091287,0.0020833334,0.29268292,0.03125,0.33333334,0.36697248
,,,,,,,,,,,,,,,,,,,,,,
0.8954878,0.049261082,0.030612245,0.3956816,0.20454545,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.15929204,0.42857143,0.3853211,0.060606062,0.13333334,0.13333334,0.32365146,0.15416667,0.34146342,0.34375,0.37037036,0.88990825
0.6156748,0.2536946,0.033163264,0.05097672,0.39772728,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.30973452,0.42857143,0.25688073,0.060606062,0.16,0.16,0.05394191,0.03125,0.2682927,0.34375,0.33333334,0.34862384
0.8941144,0.022167487,0.045918368,0.6608375,0.11363637,0.4,0.4,1.0,0.02173913,0.8888889,1.0,0.088495575,0.35714287,1.0,0.060606062,0.10277128,0.16,0.004149378,0.0020833334,0.024390243,0.3125,0.037037037,1.0
1.0,0.13916256,0.030612245,0.64557356,0.3068182,0.36,0.36,0.79816514,0.18478261,0.7222222,0.88235295,0.24778761,0.4642857,0.44036698,0.0,0.17333333,0.17333333,0.25726143,0.18541667,0.36585367,0.375,0.33333334,0.7706422
1.0,0.1908867,0.038265307,0.73814905,0.61212057,0.48,0.4,0.58715594,0.16304348,0.5,0.64705884,0.17699115,0.35714287,0.58715594,0.0,0.018356062,0.098663904,0.38174275,0.0020833334,0.14041728,0.3125,0.37037036,0.7706422
0.8390585,0.0012315271,0.028061224,0.2228294,0.4090909,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.3539823,0.35714287,0.20183486,0.060606062,0.13333334,0.13333334,0.186722,0.0020833334,0.36585367,0.3125,0.4814815,0.6972477
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
0.65035176,0.41748768,0.035714287,0.103502825,0.3409091,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.26548672,0.39285713,0.3027523,0.060606062,0.12,0.12,0.05394191,0.079166666,0.2682927,0.375,0.37037036,0.3853211
1.0,0.12807882,0.04336735,0.6811489,0.63238215,0.4,0.4,0.5412844,0.23913044,0.8481051,0.7647059,0.11504425,0.35714287,0.5412844,0.0,0.0,0.13333334,0.46887967,0.0020833334,0.17695233,0.03125,0.33333334,1.0
0.61537784,0.33990148,0.06632653,0.29336736,0.25,0.36,0.36,0.9266055,0.67391306,0.8333333,0.88235295,0.19469027,0.32142857,0.22018349,0.060606062,0.12,0.12,0.23651452,0.0020833334,0.31707317,0.3125,0.33333334,0.8440367
1.0,0.41748768,0.18112245,0.6769941,0.1590909,0.4,0.36,0.6605505,0.16304348,0.7222222,0.8235294,0.15044248,0.32142857,0.5412844,0.0,0.015401743,0.13333334,0.39834026,0.0020833334,0.15075661,0.3125,0.4074074,1.0
1.0,0.14162561,0.05102041,0.46108815,0.14772727,0.36,0.36,0.7706422,0.82608694,0.8333333,0.88235295,0.11504425,0.35714287,0.7706422,0.060606062,0.10956039,0.13333334,0.004149378,0.077083334,0.024390243,0.34375,0.037037037,1.0
1.0,0.21305418,0.071428575,0.6277187,0.20454545,0.4,0.36,0.72477067,0.19565217,0.7222222,0.8235294,0.16814159,0.32142857,0.8165138,0.0543646,0.1126779,0.12,0.0373444,0.27083334,0.2195122,0.40625,0.037037037,0.8165138
1.0,0.10591133,0.025510205,0.1122449,0.27272728,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.22123894,0.4642857,0.5412844,0.060606062,0.087368235,0.12,0.23236515,0.16875,0.31707317,0.375,0.37037036,0.88990825
1.0,0.14285715,0.035714287,0.5167774,0.18181819,0.52,0.44,0.4678899,0.45890257,0.8510491,0.64705884,0.19469027,0.35714287,0.5412844,0.0,0.013910353,0.12,0.03370539,0.22291666,0.2195122,0.34375,0.037037037,0.7706422
0.9638387,0.05172414,0.028061224,0.05612245,0.17045455,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.14159292,0.42857143,0.47706422,0.060606062,0.16,0.16,0.066390045,0.0020833334,0.2682927,0.34375,0.33333334,0.8440367
1.0,0.2364532,0.035714287,0.7704414,0.125,0.4,0.36,0.6972477,0.20652173,0.6666667,0.8235294,0.10619469,0.35714287,0.3853211,0.0,0.0,0.14666666,0.48547718,0.0020833334,0.054075845,0.3125,0.37037036,0.6972477
0.8546179,0.33374384,0.05357143,0.2575017,0.3181818,0.36,0.36,0.89908254,0.14130434,0.7222222,0.88235295,0.24778761,0.32142857,0.18348624,0.060606062,0.13333334,0.13333334,0.11618257,0.0020833334,0.29268292,0.3125,0.4074074,0.44954127
0.87493,0.47413793,0.038265307,0.35557738,0.3068182,0.36,0.36,0.94495416,0.1521739,0.7222222,0.88235295,0.23893805,0.35714287,0.28440368,0.060606062,0.16,0.14666666,0.25726143,0.0020833334,0.41463414,0.3125,0.37037036,1.0
0.93436813,0.2364532,0.025510205,0.14540817,0.22727273,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.18584071,0.39285713,0.3119266,0.060606062,0.14666666,0.13333334,0.2780083,0.083333336,0.29268292,0.34375,0.37037036,0.8440367
0.56070477,0.23522167,0.06632653,0.25289905,0.20454545,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.15929204,0.32142857,0.48623854,0.060606062,0.12,0.12,0.07883818,0.05,0.2682927,0.34375,0.33333334,0.6972477
0.8076674,0.23768473,0.048469387,0.25,0.38636363,0.36,0.36,0.96330273,0.7717391,0.8333333,0.88235295,0.31858408,0.35714287,0.33027524,0.060606062,0.28,0.28,0.13692947,0.19375,0.31707317,0.375,0.4074074,0.57798165
0.7431613,0.21428572,0.030612245,0.14203118,0.35227272,0.44,0.44,0.96330273,0.13043478,0.5,0.64705884,0.28318584,0.5,0.44036698,0.33333334,0.13333334,0.13333334,0.07883818,0.13333334,0.31707317,0.4375,0.33333334,0.7155963
0.55778897,0.2955665,0.030612245,0.29591838,0.45454547,0.36,0.36,0.94495416,0.1521739,0.7222222,0.88235295,0.36283186,0.39285713,0.3119266,0.42424244,0.13333334,0.13333334,0.1616613,0.175,0.46341464,0.34375,0.4074074,0.6972477
0.8530704,0.27955666,0.028061224,0.31866893,0.3181818,0.52,0.4,0.79816514,0.25,0.8333333,0.7647059,0.31858408,0.39285713,0.6238532,0.42626593,0.13333334,0.13333334,0.29045644,0.15,0.2682927,0.46875,0.37037036,0.6972477
0.96535826,0.070197046,0.048469387,0.08163265,0.40124622,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.27433628,0.39285713,0.47706422,0.3030303,0.16,0.14666666,0.25311205,0.2,0.34146342,0.40625,0.44444445,0.7706422
0.6171436,0.2364532,0.033163264,0.10437513,0.23863636,0.4,0.4,1.0,0.02173913,0.8333333,1.0,0.18584071,0.39285713,0.1559633,0.3939394,0.13333334,0.13333334,0.049792532,0.077083334,0.29268292,0.3125,0.33333334,0.6055046
1.0,0.13054188,0.028061224,0.2909995,0.33429307,0.44,0.44,0.9174312,0.25,0.8333333,0.64705884,0.27433628,0.35714287,0.7522936,0.38123918,0.14666666,0.14666666,0.35684648,0.20416667,0.29268292,0.4375,0.4074074,0.89908254
0.517446,0.4408867,0.07653061,0.3010204,0.42045453,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.32743362,0.32142857,0.3119266,0.030303031,0.12,0.12,0.07883818,0.12916666,0.43546513,0.34375,0.33333334,0.42201835
0.82734424,0.1317734,0.030612245,0.13265306,0.29545453,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.2300885,0.39285713,0.40366971,0.33333334,0.16,0.16,0.186722,0.0020833334,0.2682927,0.3125,0.37037036,0.7706422
0.5935342,0.29064038,0.045918368,0.2627551,0.45454547,0.4,0.4,1.0,0.02173913,0.8333333,1.0,0.3539823,0.35714287,0.25688073,0.22281046,0.18666667,0.18666667,0.049792532,0.0020833334,0.36585367,0.34375,0.37037036,0.6055046
0.71455,0.1773399,0.025510205,0.1632653,0.25,0.36,0.36,0.9357798,0.51086956,0.8333333,0.88235295,0.21238938,0.4642857,0.51376146,0.3030303,0.17333333,0.17333333,0.0373444,0.0020833334,0.2682927,0.375,0.33333334,0.73394495
0.6188905,0.26600984,0.025510205,0.0,0.0026178882,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.21238938,0.39285713,0.3853211,1.0,0.13333334,0.13333334,0.058091287,0.039583333,0.31420517,0.34375,0.33333334,0.5412844
0.5775579,0.3128079,0.028061224,0.25,0.4659091,0.4,0.36,0.9174312,0.57608694,0.8333333,0.8235294,0.38938054,0.39285713,0.29357797,0.21061346,0.13333334,0.13333334,0.14522822,0.15416667,0.34146342,0.40625,0.37037036,0.5963303
0.9030669,0.33743843,0.06632653,0.22959183,0.5568182,0.4,0.36,0.88990825,0.14130434,0.8333333,0.8235294,0.45132744,0.32142857,0.57798165,0.3939394,0.16,0.13333334,0.2614108,0.14375,0.29268292,0.375,0.37037036,0.6972477
0.5971,0.30418718,0.06632653,0.30867347,0.0,0.36,0.36,0.6111272,0.6630435,0.80533826,0.88235295,0.28318584,0.32142857,0.40366971,1.0,0.12,0.12,0.0373444,0.104166664,0.2195122,0.375,0.33333334,0.3853211
0.5670067,0.35344827,0.096938774,0.41041645,0.29545453,0.36,0.36,0.7245461,0.02173913,0.8888889,1.0,0.24778761,0.32142857,0.3761468,0.030303031,0.12,0.12,0.041493777,0.0020833334,0.45764217,0.3125,0.33333334,0.6605505
0.93630135,0.34236452,0.033163264,0.2898065,0.36363637,0.48,0.44,0.7706422,0.19565217,0.8333333,0.7647059,0.32743362,0.42857143,0.34862384,0.43004748,0.13333334,0.13333334,0.2987552,0.0020833334,0.41463414,0.03125,0.44444445,0.7522936
0.71779156,0.1908867,0.05102041,0.09595969,0.22727273,0.4,0.4,0.9266055,0.010869565,0.8333333,0.7058824,0.20353982,0.35714287,0.23853211,0.36363637,0.13333334,0.13333334,0.066390045,0.0020833334,0.2682927,0.3125,0.33333334,0.7706422
0.69425666,0.41009852,0.040816326,0.06101816,0.45454547,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.3539823,0.5,0.40366971,0.22043207,0.16,0.16,0.0373444,0.15416667,0.2195122,0.34375,0.33333334,0.3853211
0.87222624,0.14408867,0.025510205,0.26099747,0.26136363,0.4,0.4,0.88990825,0.7717391,0.8333333,0.7058824,0.2300885,0.4642857,0.6605505,0.33333334,0.16,0.16,0.19087137,0.21666667,0.2682927,0.375,0.33333334,0.6605505
1.0,0.22536945,0.028061224,0.42699024,0.2159091,0.36,0.36,0.7155963,0.097826086,0.7222222,0.88235295,0.19469027,0.35714287,0.6513761,0.6363636,0.08999631,0.12,0.4273859,0.22708334,0.21070439,0.3125,0.37037036,0.8165138
0.9174137,0.3140394,0.035714287,0.41672382,0.2159091,0.36,0.36,0.9082569,0.1521739,0.7222222,0.88235295,0.16814159,0.35714287,0.26605505,0.45454547,0.12,0.12,0.43983403,0.0020833334,0.34146342,0.3125,0.4814815,0.8715596
0.56497616,0.408867,0.035714287,0.11820268,0.38636363,0.44,0.44,0.73269266,0.10869565,0.5,0.64705884,0.31858408,0.35714287,0.32110092,0.75757575,0.12,0.12,0.0373444,0.0020833334,0.2682927,0.3125,0.33333334,0.41284403
0.6222427,0.2536946,0.025510205,0.25652397,0.26136363,0.4,0.36,0.94495416,0.36956522,0.8333333,0.8235294,0.22123894,0.35714287,0.3119266,0.27272728,0.13333334,0.13333334,0.041493777,0.0020833334,0.24390244,0.3125,0.33333334,0.43119267
0.6050538,0.24261084,0.033163264,0.23469388,0.45454547,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.36283186,0.39285713,0.4678899,0.4848485,0.13333334,0.12,0.37078846,0.19583334,0.2682927,0.40625,0.4074074,0.7706422
0.82809323,0.35714287,0.04336735,0.23490483,0.39772728,0.36,0.36,0.9266055,0.4673913,0.8333333,0.88235295,0.31858408,0.35714287,0.40366971,0.030303031,0.12,0.12,0.26556018,0.077083334,0.34146342,0.34375,0.44444445,0.6146789
0.89260113,0.12561576,0.025510205,0.12755102,0.4318182,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.3539823,0.4642857,0.26605505,0.39892069,0.24,0.22666667,0.19917013,0.13541667,0.46341464,0.34375,0.44444445,0.73394495
0.94631255,0.12315271,0.033163264,0.4287615,0.5,0.36,0.36,0.94495416,0.19565217,0.7222222,0.88235295,0.39823008,0.5714286,0.26605505,0.27272728,0.095549114,0.13333334,0.2821577,0.077083334,0.4878049,0.40625,0.44444445,0.7706422
0.94482505,0.02093596,0.025510205,0.033163264,0.11363637,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.10619469,0.42857143,0.3853211,0.42303047,0.17333333,0.17333333,0.22406639,0.0020833334,0.24390244,0.3125,0.33333334,0.6972477
0.718253,0.22906403,0.025510205,0.0709308,0.5681818,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.460177,0.53571427,0.16513762,0.27272728,0.16,0.16,0.049792532,0.0020833334,0.41463414,0.3125,0.37037036,0.3853211
0.61038196,0.5,0.05612245,0.33418366,0.40695724,0.36,0.36,0.8919533,0.02173913,0.8888889,1.0,0.30973452,0.32142857,0.08256881,0.27272728,0.12,0.12,0.0746888,0.0020833334,0.51681036,0.03125,0.33333334,0.26605505
0.8466272,0.24384236,0.038265307,0.30867347,0.38636363,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.30088496,0.35714287,0.33944955,0.35623136,0.13333334,0.13333334,0.39419088,0.0020833334,0.4390244,0.3125,0.5185185,0.9266055
0.48561782,0.5036946,0.05612245,0.33673468,0.48863637,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.38053098,0.32142857,0.51376146,0.27272728,0.16,0.16,0.058091287,0.17916666,0.29268292,0.40625,0.37037036,0.6972477
0.6347462,0.3497537,0.022959184,0.25510204,0.16908321,0.36,0.36,0.81589663,0.16304348,0.7222222,0.88235295,0.20353982,0.42857143,0.34862384,0.45454547,0.12,0.12,0.0373444,0.0020833334,0.24390244,0.3125,0.33333334,0.3853211
0.5903701,0.49507388,0.025510205,0.30867347,0.5568182,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.460177,0.5,0.19266056,0.16519423,0.13333334,0.13333334,0.12033195,0.19791667,0.46341464,0.34375,0.4074074,0.6055046
0.86649096,0.17980295,0.10204082,0.19642857,0.20454545,0.4,0.4,0.79816514,0.27173913,0.8333333,0.88235295,0.15929204,0.32142857,0.3853211,0.8484849,0.12,0.12,0.08713693,0.108333334,0.24390244,0.34375,0.33333334,0.7706422
0.8952775,0.22167487,0.038265307,0.21683674,0.2840909,0.36,0.36,0.6605505,0.11956522,0.7222222,0.88235295,0.22123894,0.39285713,0.3119266,0.36575285,0.13333334,0.13333334,0.045643155,0.0020833334,0.2682927,0.34375,0.33333334,0.44954127
0.61690414,0.24507388,0.08928572,0.101059504,0.4659091,0.36,0.36,0.9724771,0.6630435,0.8333333,0.88235295,0.37168142,0.32142857,0.25688073,0.10124722,0.13333334,0.13333334,0.045643155,0.060416665,0.3412852,0.375,0.33333334,0.4678899
0.9006679,0.13669951,0.08418367,0.14030612,0.18181819,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.14159292,0.32142857,1.0,0.969697,0.12,0.12,0.004149378,0.06875,0.024390243,0.375,0.037037037,1.0
0.48105323,0.43103448,0.030612245,0.2627551,0.48863637,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.38053098,0.39285713,0.4587156,0.07635638,0.1688087,0.16,0.041493777,0.0020833334,0.29268292,0.34375,0.37037036,0.43119267
0.5884488,0.37192118,0.114795916,0.32908162,0.35227272,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.27433628,0.32142857,0.4635357,0.030303031,0.12,0.12,0.22502014,0.1125,0.29268292,0.375,0.33333334,0.7706422
1.0,0.04187192,0.022959184,0.045918368,0.13636364,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.123893805,0.42857143,0.6330275,0.4542496,0.14666666,0.14666666,0.21991701,0.1875,0.24390244,0.34375,0.33333334,0.7706422
0.6041639,0.1908867,0.045918368,0.23214285,0.39772728,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.30973452,0.35714287,0.25688073,0.8787879,0.12,0.12,0.44747028,0.16458334,0.509519,0.34375,0.33333334,0.6146789
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
0.8626891,0.15147783,0.030612245,0.15561225,0.32954547,0.36,0.36,0.86238533,0.4456522,0.8333333,0.88235295,0.27433628,0.53571427,0.12844037,0.37524432,0.14666666,0.14666666,0.12863071,0.0020833334,0.4390244,0.3125,0.37037036,0.73394495
0.84866434,0.28694582,0.028061224,0.28733167,0.5113636,0.4,0.4,0.88073397,0.17391305,0.7222222,0.88235295,0.44247788,0.42857143,0.43119267,0.34547952,0.22666667,0.21333334,0.3526971,0.06875,0.31707317,0.46875,0.4074074,0.73394495
0.55586463,0.4864532,0.038265307,0.33673468,0.4090909,0.36,0.36,0.7489899,0.02173913,0.8888889,1.0,0.31858408,0.35714287,0.14678898,0.72727275,0.10101971,0.12,0.40349606,0.0020833334,0.31707317,0.3125,0.33333334,0.41284403
0.6296859,0.24876848,0.04336735,0.24744898,0.38636363,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.30973452,0.35714287,0.19266056,0.6363636,0.12,0.12,0.39941585,0.0020833334,0.35436028,0.03125,0.37037036,0.3853211
0.71882695,0.20566502,0.028061224,0.11981389,0.3068182,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.24778761,0.39285713,0.32110092,0.3030303,0.13333334,0.13333334,0.15352698,0.15833333,0.29268292,0.375,0.37037036,0.6972477
0.6990601,0.20197044,0.035714287,0.2015306,0.32954547,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.25663716,0.35714287,0.26605505,0.27272728,0.13333334,0.13333334,0.20746888,0.06458333,0.2682927,0.375,0.37037036,0.6605505
0.610194,0.57019705,0.033163264,0.38265306,0.59609103,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.34513274,0.39285713,0.23853211,0.3030303,0.34027287,0.14666666,0.22796324,0.09583333,0.4069771,0.3125,0.6842495,0.3853211
0.57795894,0.5135468,0.038265307,0.3392857,0.22313106,0.36,0.36,0.85497355,0.02173913,0.8888889,1.0,0.2920354,0.35714287,0.23853211,0.030303031,0.15547746,0.12,0.0373444,0.21458334,0.24390244,0.34375,0.33333334,0.3853211
0.56054753,0.44827586,0.06887755,0.53316325,0.0,0.36,0.36,0.9035157,0.02173913,0.8888889,1.0,0.17699115,0.32142857,0.20183486,0.030303031,0.1583826,0.12,0.07053942,0.0020833334,0.2682927,0.012467802,0.33333334,0.44954127
0.72695196,0.21059114,0.040816326,0.22959183,0.27272728,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.21238938,0.35714287,0.44954127,0.030303031,0.12,0.12,0.2614108,0.0020833334,0.29268292,0.34375,0.4074074,0.8440367
0.6232516,0.24630542,0.05357143,0.27295917,0.20454545,0.4,0.36,0.9082569,0.47826087,0.8333333,0.8235294,0.16814159,0.32142857,0.6330275,0.36363637,0.13333334,0.13333334,0.0373444,0.18125,0.2195122,0.34375,0.33333334,0.6330275
0.52278376,0.37068966,0.13010204,0.41836736,0.10440171,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.19469027,0.32142857,0.36697248,0.030303031,0.12,0.12,0.07053942,0.0020833334,0.39376578,0.3125,0.37037036,0.73394495
0.64376,0.30541873,0.038265307,0.17578559,0.38636363,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.31858408,0.4642857,0.42201835,0.27272728,0.18666667,0.18666667,0.066390045,0.0020833334,0.2682927,0.03125,0.33333334,0.26605505
0.6407287,0.2413793,0.028061224,0.27295917,0.4318182,0.36,0.36,0.9724771,0.36956522,0.8333333,0.88235295,0.34513274,0.42857143,0.42201835,0.33333334,0.14666666,0.14666666,0.27564317,0.17291667,0.3902439,0.40625,0.4074074,0.7522936
0.34438583,0.49137932,0.07908163,0.51785713,0.43433312,0.36,0.36,1.0,0.02173913,0.8888889,1.0,0.30088496,0.32142857,0.3027523,0.030303031,0.12,0.12,0.058091287,0.0020833334,0.5681531,0.34375,0.33333334,0.8715596
