0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.55,0.11817027,0.06527415,0.15831135,0.5922242,0.05263158,0.05263158,1.0,0.18072289,0.6666667,1.0,0.13,0.0,0.85,0.0,0.0,0.0,0.030580312,0.1347,-0.03116002,0.3833928,0.0625,1.0
0.46666667,0.21728082,0.036553524,0.21635884,0.46241558,0.0,0.0,0.86,0.060240965,0.44444445,0.6666667,0.15,0.0,0.5,0.0,0.0,0.0,-0.061351568,-0.05326805,0.023166828,0.27559495,0.1875,0.71
0.18333334,0.068615,0.02610966,0.081794195,0.38569278,0.15789473,0.15789473,0.75,0.024096385,0.0,0.6666667,0.04,0.05263158,0.25,0.0,0.060606062,0.060606062,-0.3597418,0.103134185,-0.20867765,0.27015916,0.0,0.5
0.5,0.18932655,0.023498695,0.16094987,0.58314204,0.05263158,0.05263158,1.0,0.18072289,0.6666667,1.0,0.31,0.05263158,0.19,0.0,0.015151516,0.015151516,0.075597316,0.03670121,0.25213978,0.19365752,0.3125,0.76
0.45,0.30622616,0.02610966,0.26385224,0.32303858,0.0,0.0,0.86,0.024096385,0.44444445,0.6666667,0.22,0.05263158,0.36,0.0,0.0,0.0,0.0134755075,0.1649448,-0.022115469,0.1261559,0.125,1.0
0.55,0.20076239,0.010443864,0.11873351,0.47400734,0.0,0.0,0.97,0.57831323,0.6666667,0.6666667,0.29,0.31578946,0.45,0.0,0.07575758,0.07575758,0.03619363,0.15462525,0.128111,0.16064015,0.0,0.7
0.5833333,0.24269377,0.010443864,0.16886544,0.55287695,0.05263158,0.05263158,0.87,0.6506024,0.6666667,0.33333334,0.3,0.21052632,0.5,0.0,0.15151516,0.15151516,0.10740599,0.1350586,0.0074436516,0.32099262,0.0625,0.89
0.46666667,0.18678527,0.044386424,0.15831135,0.37064028,0.10526316,0.05263158,0.83,0.21686748,0.6666667,0.5,0.12,0.0,0.33,0.0,0.0,0.0,0.041855946,0.016807567,-0.009786755,0.090460986,0.0,0.63
0.56666666,0.049555272,0.010443864,0.050131924,0.24823648,0.05263158,0.05263158,1.0,0.18072289,0.6666667,1.0,0.07,0.10526316,0.14,0.0,0.030303031,0.030303031,0.0023440719,-0.01669395,0.053533137,0.031065967,0.0,0.71
0.5,0.4180432,0.015665796,0.2348285,0.42146027,0.0,0.0,0.83,0.012048192,0.44444445,0.6666667,0.32,0.10526316,0.23,0.0,0.07575758,0.07575758,-0.017836716,0.1874963,0.08254765,0.10997834,0.0625,0.4
0.48333332,0.1880559,0.007832898,0.12137203,0.5503173,0.15789473,0.15789473,0.91,0.90361446,0.6666667,0.16666667,0.32,0.21052632,0.75,0.0,0.09090909,0.09090909,-0.006835848,0.18399252,-0.023028113,0.3651224,0.0625,0.73
0.45,0.17662008,0.08616188,0.2005277,0.6697763,0.10526316,0.0,0.86,0.024096385,0.44444445,0.5,0.21,0.0,0.71,0.0,0.015151516,0.015151516,-0.1831511,0.015492372,0.026334446,0.23858333,0.0,1.0
0.75,0.0660737,0.010443864,0.044854883,0.23844832,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.07,0.10526316,0.43,0.0,0.030303031,0.030303031,-0.031802252,0.12949742,-0.0045532435,0.1200565,0.0,1.0
0.6666667,0.17916137,0.010443864,0.14248021,0.3487637,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.22,0.21052632,0.41,0.0,0.060606062,0.060606062,0.034948148,0.08125774,0.12817077,0.13870706,0.125,0.57
0.56666666,0.1956798,0.010443864,0.18733509,0.44042906,0.0,0.0,0.94,0.14457831,0.6666667,0.6666667,0.35,0.05263158,0.37,0.0,0.0,0.0,0.1408222,0.17875955,0.14317833,0.06770586,0.0,0.7
0.6166667,0.30876747,0.015665796,0.1530343,0.46153954,0.05263158,0.0,0.97,0.12048193,0.33333334,0.5,0.34,0.05263158,0.24,0.0,0.0,0.0,0.063637,0.11175329,0.20140663,0.0984481,0.0,0.5
0.6166667,0.21855146,0.020887729,0.19788918,0.3691917,0.05263158,0.05263158,0.87,0.30120483,0.6666667,0.16666667,0.23,0.10526316,0.35,0.083333336,0.045454547,0.015151516,0.06085308,0.15365161,0.09850575,0.13600904,0.125,0.64
0.55,0.18932655,0.007832898,0.16622691,0.5083684,0.05263158,0.0,0.96,0.39759037,0.6666667,0.5,0.28,0.15789473,0.61,0.041666668,0.09090909,0.09090909,-0.0039304495,0.1445901,0.019995742,0.4037845,0.125,0.82
0.38333333,0.16518424,0.005221932,0.11081794,1.1408222,0.0,0.0,0.98,0.036144577,0.44444445,0.6666667,0.62,0.5263158,0.67,0.041666668,0.060606062,0.060606062,-0.10755643,0.17932983,0.19664565,0.8008694,0.25,0.84
0.4,0.27954257,0.020887729,0.2348285,0.8106261,0.31578946,0.10526316,0.69,0.21686748,0.5555556,0.5,0.26,0.21052632,0.65,0.0,0.045454547,0.045454547,-0.12561715,0.05158846,-0.06794104,0.6703178,0.0625,0.75
0.6,0.124523506,0.005221932,0.12137203,0.41872048,0.0,0.0,0.93,0.28915662,0.6666667,0.6666667,0.14,0.15789473,0.5,0.0,0.060606062,0.045454547,0.02227816,0.13860928,-0.01413466,0.31226987,0.0625,0.88
0.38333333,0.5933926,0.018276762,0.29815304,0.56739825,0.0,0.0,0.84,0.024096385,0.44444445,0.6666667,0.34,0.05263158,0.38,0.0,0.0,0.0,0.047433555,0.1170222,0.16525951,0.22932985,0.1875,0.73
0.55,0.39644217,0.0,0.27440634,0.34703082,0.05263158,0.0,0.92,0.09638554,0.33333334,0.5,0.12,0.10526316,0.17,0.0,0.015151516,0.015151516,0.06345311,0.118343785,0.13873458,0.071520455,0.125,0.75
0.53333336,0.20330368,0.03133159,0.18997361,0.88661623,0.05263158,0.0,0.93,0.14457831,0.6666667,0.5,0.43,0.0,0.74,0.0,0.09090909,0.07575758,-0.08185582,0.13192694,0.05987394,0.43996537,0.1875,0.7
0.45,0.15374841,0.10182767,0.15567282,0.5461176,0.0,0.0,0.73,0.036144577,0.44444445,0.6666667,0.11,0.0,0.36,0.0,0.015151516,0.0,-0.0580751,0.08307214,-0.002200894,0.1365895,0.0625,0.33
0.65,0.22871664,0.01305483,0.23746702,0.3128088,0.05263158,0.0,0.3,0.09638554,0.44444445,0.5,0.1,0.05263158,0.3,0.083333336,0.015151516,0.015151516,-0.16147278,0.15763593,0.011342851,0.12674108,0.0,0.75
0.65,0.091486655,0.07049608,0.116094984,0.5243666,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.03,0.0,1.0,0.0,0.030303031,0.030303031,-0.14604592,0.14808242,-0.059173897,0.3957309,0.0625,1.0
0.33333334,0.3786531,0.02610966,0.28759894,0.39861408,0.05263158,0.05263158,0.87,0.024096385,0.44444445,0.6666667,0.3,0.05263158,0.63,0.375,0.0,0.0,0.044463664,0.087623484,0.09997546,0.20278785,0.0625,0.92
0.7,0.13595934,0.02610966,0.12137203,0.29515615,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.14,0.15789473,0.71,0.0,0.030303031,0.030303031,-0.09659073,0.19285826,-0.035168096,0.10531959,0.0625,0.4
0.6333333,0.21473952,0.007832898,0.16886544,0.34349072,0.0,0.0,0.96,0.5903614,0.6666667,0.6666667,0.24,0.21052632,0.33,0.0,0.060606062,0.060606062,0.09316078,0.043759786,0.10242194,0.08388814,0.0625,0.67
0.41666666,0.4040661,0.01305483,0.29287598,0.34440324,0.05263158,0.05263158,0.73,0.012048192,0.0,0.0,0.15,0.05263158,0.2,0.0,0.0,0.0,-0.110146455,0.07281255,0.10503562,0.2197743,0.0,0.8
0.48333332,0.33799237,0.005221932,0.20316623,0.28199166,0.0,0.0,0.82,0.04819277,0.44444445,0.6666667,0.23,0.15789473,0.45,0.5,0.0,0.0,0.0717482,0.20309392,0.13101625,0.10444181,0.0625,0.82
0.5833333,0.06988564,0.0,0.044854883,0.21072862,0.0,0.0,0.78,0.27710843,0.6666667,0.6666667,0.09,0.21052632,0.0,0.0,0.015151516,0.015151516,-0.03410811,0.13702591,0.013726965,0.066655725,0.0,0.29
0.6666667,0.18170267,0.010443864,0.18997361,0.26781034,0.0,0.0,0.88,0.4939759,0.6666667,0.6666667,0.17,0.05263158,0.47,0.0,0.0,0.0,0.036431275,0.18730357,0.10936246,0.05098708,0.0625,1.0
0.6,0.104193136,0.03916449,0.113456465,0.40313593,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.08,0.0,0.63,0.125,0.015151516,0.015151516,0.17364287,0.14466569,-0.0015340894,0.16219772,0.0625,1.0
0.53333336,0.1905972,0.01305483,0.18469657,0.29077768,0.10526316,0.10526316,0.87,0.15662651,0.5555556,0.0,0.23,0.10526316,0.52,0.20833333,0.015151516,0.015151516,-0.028698914,0.119654156,-0.0104491,0.10869612,0.0625,0.75
0.33333334,0.36721727,0.007832898,0.27440634,0.4797674,0.10526316,0.0,0.89,0.012048192,0.33333334,0.5,0.35,0.05263158,0.37,0.5,0.0,0.0,0.09949144,0.08700683,0.12342194,0.1467908,0.1875,0.73
0.6333333,0.18932655,0.03133159,0.15567282,0.5956992,0.05263158,0.0,0.86,0.084337346,0.44444445,0.5,0.44,0.0,0.66,0.0,0.015151516,0.015151516,-0.049025927,0.15630627,-0.013151512,0.09385944,0.0,0.33
0.36666667,0.32147396,0.010443864,0.25593668,0.7123434,0.0,0.0,0.76,0.012048192,0.44444445,0.6666667,0.29,0.10526316,0.45,0.0,0.030303031,0.030303031,-0.03281638,0.09245626,0.048849136,0.4046045,0.25,0.75
0.21666667,0.62770015,0.005221932,0.18469657,0.7518346,0.36842105,0.05263158,0.74,0.024096385,0.33333334,0.5,0.27,0.31578946,0.48,0.0,0.015151516,0.015151516,-0.21737939,0.17624816,-0.06857313,0.4581334,0.0,0.8
0.56666666,0.476493,0.02610966,0.20316623,0.22798674,0.05263158,0.0,0.9,0.6987952,0.6666667,0.5,0.21,0.15789473,0.29,0.0,0.030303031,0.015151516,0.104292214,0.06607108,0.19952834,0.057546854,0.0625,0.85
0.48333332,0.1639136,0.028720627,0.15039578,0.4275983,0.10526316,0.05263158,0.6,0.20481928,0.6666667,0.16666667,0.1,0.05263158,0.3,0.125,0.030303031,0.015151516,-0.10070956,0.031906813,0.01266253,0.26439023,0.125,0.8
0.48333332,0.1664549,0.2610966,0.28759894,0.4005847,0.05263158,0.05263158,0.8,0.45783132,0.6666667,0.6666667,0.05,0.0,0.8,0.5,0.0,0.0,0.028979093,0.09522755,0.0032908302,0.15961978,0.0625,1.0
0.6166667,0.23125795,0.018276762,0.25065964,0.4233219,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.14,0.05263158,0.14,0.0,0.045454547,0.045454547,0.25493276,0.11183138,0.07755121,0.09324824,0.25,0.75
0.76666665,0.11689962,0.020887729,0.116094984,0.12060281,0.0,0.0,0.9,0.14457831,0.6666667,0.6666667,0.1,0.05263158,0.2,0.125,0.030303031,0.030303031,0.12717794,0.15639609,0.057015497,0.054790564,0.0,0.5
0.46666667,0.39008895,0.005221932,0.24538259,0.5556016,0.10526316,0.05263158,0.79,0.28915662,0.5555556,0.16666667,0.33,0.2631579,0.27,0.0,0.015151516,0.015151516,0.06856276,0.085608914,0.19021729,0.19267446,0.1875,0.65
0.35,0.28716645,0.007832898,0.25593668,0.7078532,0.10526316,0.0,0.72,0.012048192,0.44444445,0.5,0.32,0.05263158,0.34,0.0,0.07575758,0.07575758,-0.111366555,0.0644657,0.055654213,0.20725983,0.0625,0.65
0.4,0.32147396,0.044386424,0.3166227,0.7325673,0.0,0.0,0.84,0.012048192,0.44444445,0.6666667,0.38,0.0,0.5,0.041666668,0.121212125,0.121212125,0.005204499,0.0050292406,0.048420027,0.40438557,0.25,0.73
0.45,0.3202033,0.005221932,0.21372032,0.8695681,0.0,0.0,0.95,0.18072289,0.6666667,0.6666667,0.4,0.2631579,0.38,0.0,0.045454547,0.045454547,0.14308392,0.10461767,0.15283503,0.3777622,0.3125,0.92
0.53333336,0.16264294,0.020887729,0.11873351,0.4909444,0.05263158,0.05263158,0.88,0.39759037,0.6666667,0.0,0.16,0.05263158,0.81,0.0,0.0,0.0,-0.06522557,0.117754266,-0.043251984,0.42473608,0.0625,1.0
0.53333336,0.0952986,0.005221932,0.08707124,0.60734445,0.2631579,0.2631579,0.9,0.39759037,0.6666667,0.0,0.1,0.05263158,0.9,0.0,0.0,0.0,-0.15657488,0.13938281,-0.06511432,0.547467,0.0625,1.0
0.41666666,0.17026684,0.015665796,0.10026385,0.53543985,0.0,0.0,0.89,0.20481928,0.6666667,0.6666667,0.18,0.21052632,0.28,0.0,0.015151516,0.015151516,-0.032238886,0.19414523,0.08919571,0.31993806,0.1875,0.5
0.33333334,0.29224905,0.005221932,0.22955145,0.35598046,0.0,0.0,0.7,0.024096385,0.44444445,0.6666667,0.23,0.15789473,0.48,0.0,0.015151516,0.015151516,-0.21353966,0.035924118,-0.060658887,0.15036449,0.0,0.9
0.51666665,0.41677254,0.033942558,0.24538259,0.52471876,0.05263158,0.0,0.86,0.14457831,0.6666667,0.5,0.43,0.0,0.53,0.0,0.0,0.0,-0.020094246,0.10923735,0.1700555,0.07209519,0.1875,0.79
0.4,0.68106735,0.03916449,0.29023746,0.6467729,0.21052632,0.21052632,0.65,0.084337346,0.44444445,0.0,0.23,0.0,0.48,0.0,0.015151516,0.015151516,-0.10959342,0.121775106,0.09272808,0.2226845,0.0625,0.88
0.36666667,0.07115629,0.08616188,0.11081794,0.7417615,0.0,0.0,0.5,0.024096385,0.44444445,0.6666667,0.02,0.0,1.0,0.0,0.09090909,0.09090909,-0.60799074,0.11291824,-0.21189544,1.2717199,0.0625,1.0
0.43333334,0.35578144,0.06005222,0.27440634,0.3110384,0.21052632,0.05263158,0.5,0.15662651,0.5555556,0.33333334,0.1,0.0,0.4,0.0,0.015151516,0.015151516,-0.36979493,0.07549277,-0.20797789,0.2612502,0.125,0.88
0.45,0.23125795,0.018276762,0.13456464,0.4127606,0.10526316,0.10526316,0.67,0.036144577,0.0,0.0,0.06,0.05263158,0.67,0.0,0.0,0.0,-0.3096494,0.13480443,-0.12303166,0.73283947,0.0,1.0
0.48333332,0.51207113,0.028720627,0.21108179,0.40944862,0.05263158,0.0,0.82,0.686747,0.6666667,0.5,0.17,0.05263158,0.35,0.0,0.0,0.0,0.1462601,0.18458186,0.12148027,0.1578369,0.25,0.8
0.65,0.39263025,0.018276762,0.19261214,0.21402246,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.13,0.10526316,0.46,0.0,0.0,0.0,0.03127116,0.18038377,0.05168833,0.070506066,0.125,0.88
0.46666667,0.17916137,0.01305483,0.1292876,0.4938805,0.05263158,0.0,0.92,0.012048192,0.33333334,0.5,0.36,0.2631579,0.33,0.0,0.030303031,0.0,-0.02478249,0.036422864,0.08001874,0.06882865,0.0,0.33
0.033333335,0.13723,0.015665796,0.081794195,0.7726142,0.05263158,0.05263158,0.5,0.0,0.44444445,0.16666667,0.12,0.10526316,0.75,0.0,0.015151516,0.015151516,-0.58854485,-0.10331796,-0.18679453,0.6770263,0.0625,1.0
0.65,0.03303685,0.010443864,0.036939315,0.3690153,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.04,0.05263158,0.5,0.0,0.07575758,0.07575758,-0.08860275,0.15935528,-0.034103908,0.20989895,0.0,1.0
0.5833333,0.15120712,0.007832898,0.13456464,0.47530547,0.05263158,0.05263158,0.97,0.5180723,0.6666667,0.33333334,0.32,0.10526316,0.59,0.0,0.015151516,0.015151516,0.14190789,0.13051431,0.13174291,0.2906913,0.0,0.73
0.6333333,0.14739518,0.007832898,0.113456465,0.50004005,0.0,0.0,0.83,0.072289154,0.44444445,0.6666667,0.23,0.21052632,0.65,0.0,0.015151516,0.0,-0.10866672,0.14930984,0.025144644,0.26844355,0.0,0.88
0.33333334,0.2592122,0.018276762,0.18733509,0.7283317,0.05263158,0.0,0.64,0.072289154,0.44444445,0.5,0.11,0.05263158,0.64,0.0,0.0,0.0,-0.05919978,0.1241557,-0.0752238,0.5637658,0.0625,0.75
0.53333336,0.13850063,0.036553524,0.13192612,0.5167301,0.05263158,0.0,0.94,0.5060241,0.6666667,0.5,0.16,0.0,0.06,0.0,0.0,0.0,0.13217443,0.14371842,0.11621434,0.21999629,0.3125,1.0
0.38333333,0.2592122,0.023498695,0.22955145,0.7897527,0.10526316,0.05263158,0.75,0.036144577,0.44444445,0.0,0.32,0.15789473,0.38,0.0,0.0,0.0,-0.1527637,0.059264854,0.18221691,0.2855386,0.25,0.73
0.56666666,0.3303685,0.028720627,0.28759894,0.45268375,0.10526316,0.0,0.74,0.16867469,0.6666667,0.5,0.23,0.05263158,0.17,0.0,0.0,0.0,0.00017398596,0.12461068,0.079065904,0.10541386,0.1875,0.25
0.36666667,0.0952986,0.010443864,0.09762533,0.79061353,0.0,0.0,0.92,0.060240965,0.44444445,0.6666667,0.24,0.10526316,0.38,0.0,0.09090909,0.09090909,-0.15757939,0.17190288,0.13442218,0.3408473,0.125,0.86
0.5833333,0.21728082,0.015665796,0.15567282,0.5258746,0.0,0.0,0.97,0.18072289,0.6666667,0.6666667,0.31,0.15789473,0.42,0.0,0.0,0.0,0.03721226,0.1515022,0.20705143,0.07310938,0.125,0.64
0.53333336,0.42820838,0.01305483,0.34564644,0.4067235,0.10526316,0.0,0.53,0.09638554,0.44444445,0.5,0.15,0.15789473,0.4,0.0,0.015151516,0.015151516,0.058438167,0.14554158,-0.026078947,0.19623841,0.0,0.83
0.38333333,0.17153749,0.007832898,0.13720317,0.64408207,0.05263158,0.05263158,0.71,0.20481928,0.6666667,0.6666667,0.18,0.10526316,0.41,0.0,0.0,0.0,0.104282185,0.15600175,0.018102571,0.448402,0.0625,0.89
0.36666667,0.22236341,0.010443864,0.15039578,0.6699374,0.10526316,0.10526316,0.53,0.036144577,0.44444445,0.0,0.17,0.15789473,0.53,0.0,0.015151516,0.015151516,-0.28725293,0.13217291,-0.07496525,1.0074877,0.0625,0.88
0.51666665,0.15628971,0.01305483,0.13192612,0.6636742,0.05263158,0.05263158,0.9,0.072289154,0.44444445,0.33333334,0.31,0.10526316,0.58,0.0,0.0,0.0,-0.0020877123,0.11558742,0.05793929,0.456328,0.0625,0.75
0.46666667,0.14231259,0.020887729,0.116094984,0.67686003,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.42,0.10526316,0.24,0.0,0.015151516,0.015151516,0.034867987,0.14002708,0.26894328,0.11271453,0.1875,0.52
0.5,0.111817025,0.0,0.058047492,0.45329094,0.0,0.0,0.92,0.18072289,0.6666667,0.6666667,0.13,0.21052632,0.31,0.0,0.030303031,0.030303031,-0.09474257,0.14420126,0.08866062,0.21370427,0.0,1.0
0.6,0.2515883,0.015665796,0.24010554,0.41978368,0.0,0.0,0.96,0.16867469,0.6666667,0.6666667,0.24,0.05263158,0.58,0.0,0.045454547,0.045454547,0.0422426,0.15427461,0.11827168,0.20101239,0.0,0.82
0.6,0.16010165,0.015665796,0.14511873,0.29974517,0.0,0.0,0.87,0.012048192,0.44444445,0.6666667,0.15,0.10526316,0.47,0.0,0.015151516,0.015151516,-0.0767859,0.15284549,-0.0014153905,0.055604793,0.0,0.33
0.38333333,0.20330368,0.018276762,0.13720317,0.5080011,0.0,0.0,0.87,0.024096385,0.44444445,0.6666667,0.15,0.05263158,0.27,0.0,0.0,0.0,-0.057981074,0.09530665,0.014992811,0.25679222,0.125,1.0
0.56666666,0.21473952,0.015665796,0.22427441,0.4026376,0.0,0.0,0.94,0.85542166,0.6666667,0.6666667,0.17,0.05263158,0.12,0.0,0.015151516,0.015151516,0.07597992,0.14671044,0.112780586,0.17793995,0.25,0.5
0.36666667,0.44091487,0.005221932,0.20844327,0.76470006,0.0,0.0,0.89,0.25301206,0.6666667,0.6666667,0.38,0.36842105,0.39,0.0,0.045454547,0.045454547,-0.004460424,0.15672046,0.20888655,0.7429538,0.375,0.85
0.5,0.08640406,0.015665796,0.10817942,0.48164275,0.05263158,0.05263158,1.0,0.18072289,0.6666667,1.0,0.27,0.15789473,0.52,0.0,0.16666667,0.16666667,-0.19936,0.16841649,-0.03699929,0.2570019,0.0625,0.57
0.16666667,0.07242694,0.005221932,0.058047492,0.78714406,0.15789473,0.10526316,0.81,0.036144577,0.22222222,0.33333334,0.23,0.15789473,0.36,0.0,0.07575758,0.07575758,-0.2375853,0.08880642,-0.08121483,1.1698544,0.0,0.77
0.43333334,0.25031766,0.07310705,0.2348285,0.5043241,0.21052632,0.10526316,0.73,0.072289154,0.44444445,0.0,0.15,0.0,0.53,0.0,0.0,0.0,-0.15682492,0.11508275,-0.07920759,0.27893597,0.0,0.5
0.6333333,0.19186786,0.010443864,0.15039578,0.5178227,0.0,0.0,0.97,0.18072289,0.6666667,0.6666667,0.29,0.10526316,0.55,0.0,0.030303031,0.030303031,0.012324959,0.18560623,0.088497534,0.27958417,0.0625,0.64
0.36666667,0.29860228,0.01305483,0.23218997,0.64636385,0.15789473,0.10526316,0.7,0.060240965,0.33333334,0.5,0.27,0.15789473,0.52,0.0,0.121212125,0.10606061,-0.24646476,0.13515094,-0.032133356,0.46852458,0.0625,0.62
0.28333333,0.21219823,0.01305483,0.17414248,0.86090463,0.0,0.0,0.62,0.024096385,0.44444445,0.6666667,0.21,0.05263158,0.33,0.0,0.0,0.0,-0.17557448,-0.0074571148,0.106838375,0.24721622,0.25,0.64
0.56666666,0.15120712,0.020887729,0.10817942,0.20139658,0.0,0.0,0.85,0.10843374,0.44444445,0.6666667,0.13,0.10526316,0.15,0.0,0.045454547,0.045454547,-0.08311543,0.14459482,-0.045433722,0.063826896,0.0,0.6
0.33333334,0.31893265,0.015665796,0.23746702,1.1806877,0.10526316,0.0,0.71,0.036144577,0.33333334,0.0,0.66,0.2631579,0.76,0.0,0.0,0.0,-0.11503908,0.09442772,0.00037172437,0.42769408,0.125,0.71
0.4,0.076238886,0.010443864,0.068601586,0.5161407,0.0,0.0,0.94,0.30120483,0.5555556,0.6666667,0.16,0.21052632,0.13,0.0,0.060606062,0.060606062,-0.06461993,0.13019335,0.109910585,0.25298464,0.125,0.7
0.53333336,0.124523506,0.01305483,0.13720317,0.39448285,0.10526316,0.0,0.71,0.4698795,0.6666667,0.5,0.17,0.10526316,0.41,0.0,0.060606062,0.015151516,-0.02213712,0.1650496,-0.0067654327,0.1633619,0.0625,0.57
0.68333334,0.08513342,0.002610966,0.092348285,0.22835532,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.18,0.21052632,0.17,0.0,0.030303031,0.030303031,0.07112117,0.15619002,0.11793801,0.012021301,0.0,0.5
0.53333336,0.18170267,0.015665796,0.22955145,0.37190926,0.05263158,0.05263158,1.0,0.18072289,0.6666667,1.0,0.19,0.05263158,0.21,0.0,0.030303031,0.030303031,0.17093247,0.011379555,0.17583765,0.11850226,0.1875,0.69
0.35,0.04447268,0.015665796,0.052770447,0.48837432,0.05263158,0.0,0.86,0.012048192,0.33333334,0.5,0.07,0.10526316,0.57,0.0,0.0,0.0,-0.35860077,0.15364605,-0.12840092,0.4035415,0.0625,0.75
0.51666665,0.07242694,0.007832898,0.060686015,0.5430002,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.17,0.2631579,0.41,0.0,0.0,0.0,0.12765373,0.1668977,0.045880146,0.33106565,0.125,0.78
0.6333333,0.21855146,0.007832898,0.13456464,0.32640412,0.0,0.0,0.95,0.78313255,0.6666667,0.6666667,0.22,0.15789473,0.36,0.0,0.07575758,0.07575758,0.025532603,0.20579721,0.07636697,0.075044885,0.0625,0.56
0.43333334,0.04447268,0.023498695,0.047493402,0.6263122,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.11,0.05263158,0.55,0.0,0.121212125,0.121212125,-0.006283313,0.12542315,-0.13140827,0.47595742,0.0,1.0
0.48333332,0.22363405,0.018276762,0.11081794,0.6296524,0.10526316,0.10526316,0.95,0.15662651,0.6666667,0.0,0.22,0.05263158,0.55,0.0,0.015151516,0.015151516,-0.049946845,0.16034736,0.033669442,0.7309624,0.125,0.91
0.43333334,0.26683608,0.02610966,0.22163588,0.5315157,0.0,0.0,0.83,0.036144577,0.44444445,0.6666667,0.23,0.05263158,0.48,0.0,0.0,0.0,0.039456666,-0.00090609305,0.08430056,0.25883988,0.0625,0.82
0.4,0.16010165,0.03133159,0.15039578,0.6036235,0.0,0.0,0.97,0.060240965,0.44444445,0.6666667,0.29,0.0,0.45,0.0,0.030303031,0.030303031,-0.034108445,0.1521514,0.11701462,0.43816584,0.125,0.82
0.6166667,0.11689962,0.010443864,0.13192612,0.31607938,0.05263158,0.0,0.56,0.31325302,0.6666667,0.5,0.18,0.10526316,0.39,0.0,0.015151516,0.015151516,-0.1332591,0.17522748,-0.011959414,0.09428823,0.0,0.33
0.5833333,0.08640406,0.007832898,0.113456465,0.5449237,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.24,0.10526316,0.09,0.0,0.045454547,0.045454547,0.058015727,0.110676825,0.29349777,0.049012322,0.125,0.79
0.46666667,0.33672172,0.2767624,0.46701846,0.16384405,0.21052632,0.15789473,0.71,0.09638554,0.44444445,0.5,0.07,0.0,0.14,0.0,0.0,0.0,-0.07901883,0.12578358,-0.16067168,0.04598175,0.0625,0.67
0.65,0.18932655,0.007832898,0.13984169,0.26947546,0.0,0.0,1.0,0.18072289,0.7777778,1.0,0.22,0.21052632,0.25,0.0,0.0,0.0,0.18736564,0.1650862,0.15227765,0.09767104,0.0625,0.73
0.55,0.100381196,0.007832898,0.105540894,0.4240992,0.0,0.0,0.89,0.09638554,0.44444445,0.6666667,0.2,0.10526316,0.21,0.0,0.0,0.0,-0.02673392,0.15559173,0.13499907,0.17703936,0.0625,0.89
0.5833333,0.2299873,0.033942558,0.22163588,0.35793844,0.10526316,0.10526316,0.88,0.060240965,0.44444445,0.6666667,0.24,0.0,0.33,0.0,0.060606062,0.045454547,-0.029027574,0.16573264,0.047223125,0.071459666,0.0,0.57
0.6,0.15628971,0.02610966,0.19261214,0.22672348,0.15789473,0.10526316,0.72,0.3493976,0.6666667,0.33333334,0.18,0.10526316,0.44,0.0,0.060606062,0.060606062,-0.29873008,0.14183566,-0.007605538,0.07722498,0.0,1.0
0.45,0.062261753,0.005221932,0.05540897,0.46018142,0.0,0.0,0.88,0.25301206,0.5555556,0.6666667,0.17,0.10526316,0.18,0.0,0.015151516,0.015151516,-0.027640358,0.09390415,0.10995339,0.17745858,0.0625,0.69
0.5,0.19695045,0.005221932,0.089709766,0.37307408,0.21052632,0.21052632,0.88,0.39759037,0.6666667,0.0,0.08,0.10526316,0.5,0.0,0.015151516,0.015151516,-0.06913741,0.18610135,0.028570779,0.3122626,0.0,0.83
0.76666665,0.28462517,0.20626631,0.31134564,0.16459626,0.0,0.0,0.7,0.09638554,0.44444445,0.6666667,0.11,0.0,0.0,0.0,0.0,0.0,-0.012965795,0.15035453,0.014840689,0.052587517,0.0,0.33
0.6,0.28462517,0.01305483,0.18469657,0.398097,0.0,0.0,0.91,0.79518074,0.6666667,0.6666667,0.22,0.05263158,0.32,0.0,0.0,0.0,0.16602571,0.19496644,0.12096736,0.10551457,0.125,0.64
0.6,0.17407878,0.044386424,0.18997361,0.3133815,0.05263158,0.05263158,1.0,0.18072289,0.6666667,1.0,0.23,0.0,0.39,0.0,0.0,0.0,0.15264672,0.111791395,0.1193723,0.055034325,0.0625,1.0
